"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"104","ComprehensiveModel",2029,8,48,32,275.46,296.579166666667,311.080166666667,326.0625,350.099166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"105","ComprehensiveModel",2029,9,48,32,273.235,294.125,308.032,323.333333333333,345.960833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"106","ComprehensiveModel",2029,10,48,32,274.615833333333,296.133333333333,309.862333333333,325.141666666667,348.658333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"107","ComprehensiveModel",2029,11,48,32,282.880833333334,304.4,319.3325,335.2625,360.500833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"108","ComprehensiveModel",2029,12,48,32,280.898333333334,301.5875,317.4525,332.904166666667,359.265833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"109","ComprehensiveModel",2030,1,48,32,290.530833333334,314.266666666667,331.537833333333,350.008333333333,379.769166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"110","ComprehensiveModel",2030,2,48,32,295.496666666667,319.791666666667,339.4465,360.275,394.32,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"111","ComprehensiveModel",2030,3,48,32,298.245,322.05,342.952666666667,365.370833333333,399.556666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"112","ComprehensiveModel",2030,4,48,32,284.085,306.5875,325.609166666667,345.379166666667,377.603333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"113","ComprehensiveModel",2030,5,48,32,283.450833333333,306.291666666667,324.487333333333,344.441666666667,372.4625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"114","ComprehensiveModel",2030,6,48,32,286.839166666667,310.545833333333,328.757333333333,347.658333333333,381.7725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"115","ComprehensiveModel",2030,7,48,32,283.355,307.4375,324.655333333333,345.729166666667,376.505,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"116","ComprehensiveModel",2030,8,48,32,275.575833333333,299.179166666667,315.118166666667,334.354166666667,364.995,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"117","ComprehensiveModel",2030,9,48,32,272.939166666667,297.204166666667,312.0165,331.175,359.530833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"118","ComprehensiveModel",2030,10,48,32,274.445833333333,299.041666666667,313.823166666667,332.7125,361.126666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"119","ComprehensiveModel",2030,11,48,32,282.158333333333,306.891666666667,323.330833333333,342.845833333333,373.241666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"120","ComprehensiveModel",2030,12,48,32,280.575,304.954166666667,321.3865,340.425,370.77,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"121","ComprehensiveModel",2031,1,48,32,293.5875,316.558333333334,335.594166666667,355.620833333334,383.308333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"122","ComprehensiveModel",2031,2,48,32,299.74,324,343.791166666667,362.370833333333,393.940833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"123","ComprehensiveModel",2031,3,48,32,302.89,327.229166666667,347.3975,366.295833333333,398.453333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"124","ComprehensiveModel",2031,4,48,32,288.106666666667,311.095833333333,329.904333333333,347.15,376.7325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"125","ComprehensiveModel",2031,5,48,32,288.531666666667,310.1125,328.761,346.004166666667,375.405,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"126","ComprehensiveModel",2031,6,48,32,289.936666666667,315.783333333333,333.339166666667,349.275,386.476666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"127","ComprehensiveModel",2031,7,48,32,287.401666666667,313.066666666667,329.172833333333,346.175,376.805,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"128","ComprehensiveModel",2031,8,48,32,279.339166666667,303.283333333333,319.523666666667,336.129166666667,365.72,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"129","ComprehensiveModel",2031,9,48,32,277.45,300.379166666667,316.3485,334.745833333333,360.328333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"130","ComprehensiveModel",2031,10,48,32,279.040833333333,302.6,318.162833333333,336.883333333333,362.980833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"131","ComprehensiveModel",2031,11,48,32,287.395833333333,311.220833333333,327.688666666667,346.3125,375.955833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"132","ComprehensiveModel",2031,12,48,32,285.2075,308.1375,325.678333333333,344.4625,372.3,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"133","ComprehensiveModel",2032,1,48,32,297.174166666667,320.516666666667,340.502833333333,359.091666666667,392.310833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"134","ComprehensiveModel",2032,2,48,32,299.0175,327.258333333334,348.9855,368.391666666667,405.6525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"135","ComprehensiveModel",2032,3,48,32,301.970833333334,329.55,352.784333333333,373.254166666667,412.731666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"136","ComprehensiveModel",2032,4,48,32,289.084166666667,313.679166666667,335.092166666667,354.275,388.498333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"137","ComprehensiveModel",2032,5,48,32,287.869166666667,313.266666666667,333.9845,353.520833333333,384.194166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"138","ComprehensiveModel",2032,6,48,32,289.510833333333,317.1875,338.707166666667,359.341666666667,396.585833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"139","ComprehensiveModel",2032,7,48,32,287.37,313.325,334.4865,353.55,385.5525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"140","ComprehensiveModel",2032,8,48,32,279.731666666667,304.745833333333,324.589666666667,343.1625,373.780833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"141","ComprehensiveModel",2032,9,48,32,277.736666666667,301.675,321.266,339.725,366.6725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"142","ComprehensiveModel",2032,10,48,32,278.909166666667,303.4875,323.027166666667,342.141666666667,368.38,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"143","ComprehensiveModel",2032,11,48,32,285.99,311.725,332.636166666667,352.216666666667,381.190833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"144","ComprehensiveModel",2032,12,48,32,284.720833333333,309.745833333333,330.530833333333,350.208333333334,380.838333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"145","ComprehensiveModel",2033,1,48,32,298.135833333333,321.129166666667,344.922833333333,364.854166666667,400.085833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"146","ComprehensiveModel",2033,2,48,32,301.520833333333,327.3625,353.089666666667,374.395833333333,413.565,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"147","ComprehensiveModel",2033,3,48,32,302.955833333333,330.054166666667,356.818666666667,377.6375,419.260833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"148","ComprehensiveModel",2033,4,48,32,288.781666666667,313.283333333333,339.013166666667,359.008333333333,395.915,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"149","ComprehensiveModel",2033,5,48,32,292.1325,313.0625,337.992833333333,358.3875,390.615833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"150","ComprehensiveModel",2033,6,48,32,292.415833333333,316.095833333333,342.8165,365.85,408.9775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"151","ComprehensiveModel",2033,7,48,32,290.935,312.916666666667,338.639,357.845833333333,395.736666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"152","ComprehensiveModel",2033,8,48,32,282.611666666667,303.7,328.6385,347.704166666667,383.236666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"153","ComprehensiveModel",2033,9,48,32,281.134166666667,301.445833333334,325.294333333333,344.804166666667,374.790833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"154","ComprehensiveModel",2033,10,48,32,283.151666666667,303.566666666667,327.010666666667,346.904166666667,376.464166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"155","ComprehensiveModel",2033,11,48,32,289.746666666667,312.170833333333,336.684,356.5125,389.246666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"156","ComprehensiveModel",2033,12,48,32,287.703333333333,310.954166666667,334.471,354.604166666667,386.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"157","ComprehensiveModel",2034,1,48,32,303.69,323.6375,349.419166666667,368.766666666667,404.7025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"158","ComprehensiveModel",2034,2,48,32,309.765833333333,331.75,357.832,375.895833333333,419.210833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"159","ComprehensiveModel",2034,3,48,32,312.490833333333,334.391666666667,361.690666666667,380.4625,426.204166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"160","ComprehensiveModel",2034,4,48,32,297.924166666667,318.383333333333,343.7765,361.333333333333,401.1225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"161","ComprehensiveModel",2034,5,48,32,298.790833333333,318.083333333333,342.744666666667,359.291666666667,397.451666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"162","ComprehensiveModel",2034,6,48,32,299.73,323.579166666667,347.779,366.25,413.75,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"163","ComprehensiveModel",2034,7,48,32,298.160833333333,320.225,343.544333333333,362.1625,401.291666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"164","ComprehensiveModel",2034,8,48,32,289.931666666667,310.4125,333.465833333333,350.479166666667,388.013333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"165","ComprehensiveModel",2034,9,48,32,288.060833333333,306.741666666667,330.0725,346.920833333333,384.435833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"166","ComprehensiveModel",2034,10,48,32,289.785,309.404166666667,331.802,348.9875,386.741666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"167","ComprehensiveModel",2034,11,48,32,297.1325,316.770833333333,341.465333333333,359.516666666667,398.468333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"168","ComprehensiveModel",2034,12,48,32,294.87,314.15,339.238166666667,358.033333333333,394.585833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"169","ComprehensiveModel",2035,1,48,32,304.340833333334,328.341666666667,354.927333333333,372.433333333333,419.0875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"170","ComprehensiveModel",2035,2,48,32,308.810833333333,337.091666666667,364.0455,383.829166666667,429.794166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"171","ComprehensiveModel",2035,3,48,32,311.948333333333,340.533333333333,368.204333333333,388.4625,439.216666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"172","ComprehensiveModel",2035,4,48,32,297.87,323.15,350.0345,369.120833333333,416.816666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"173","ComprehensiveModel",2035,5,48,32,297.134166666667,323.129166666667,349.019666666667,367.9875,411.1175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"174","ComprehensiveModel",2035,6,48,32,301.590833333333,329.445833333334,354.260333333333,375.533333333333,419.239166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"175","ComprehensiveModel",2035,7,48,32,299.478333333334,324.654166666667,349.904,370.325,416.673333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"176","ComprehensiveModel",2035,8,48,32,290.535,315.354166666667,339.556666666667,358.7,401.810833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"177","ComprehensiveModel",2035,9,48,32,288.351666666667,312.0375,335.9545,353.6875,394.448333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"178","ComprehensiveModel",2035,10,48,32,289.095833333333,313.729166666667,337.577333333333,355.3375,396.5925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"179","ComprehensiveModel",2035,11,48,32,297.6175,322.770833333333,347.320333333333,365.620833333333,409.691666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"180","ComprehensiveModel",2035,12,48,32,295.256666666667,320.225,345.0325,363.595833333333,408.575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"181","Comprehensive_A",2021,1,48,32,263.175,271.066666666667,275.068666666667,279.579166666667,285.295833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"182","Comprehensive_A",2021,2,48,32,267.456666666667,277.075,282.225,287.616666666667,294.6525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"183","Comprehensive_A",2021,3,48,32,268.7875,280.379166666667,285.254666666667,290.891666666667,299.676666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"184","Comprehensive_A",2021,4,48,32,255.013333333334,266.5125,271.236833333333,276.3875,283.466666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"185","Comprehensive_A",2021,5,48,32,255.115833333334,264.691666666667,269.775333333333,275.529166666667,282.516666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"186","Comprehensive_A",2021,6,48,32,257.4025,267.495833333334,273.266166666667,279.583333333333,287.2825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"187","Comprehensive_A",2021,7,48,32,254.1575,263.508333333333,269.402333333334,275.158333333333,281.98,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"188","Comprehensive_A",2021,8,48,32,246.800833333334,255.929166666667,261.294833333333,266.845833333333,273.215,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"189","Comprehensive_A",2021,9,48,32,244.954166666667,253.229166666667,258.600333333333,263.933333333333,270.370833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"190","Comprehensive_A",2021,10,48,32,247.435833333334,255.391666666667,260.516833333333,265.358333333334,272.728333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"191","Comprehensive_A",2021,11,48,32,254.588333333334,263.104166666667,268.5215,273.320833333333,281.484166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"192","Comprehensive_A",2021,12,48,32,253.471666666667,261.795833333334,267.2825,271.983333333334,280.5675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"193","Comprehensive_A",2022,1,48,32,256.9575,269.8125,274.93,281.225,289.225833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"194","Comprehensive_A",2022,2,48,32,261.699166666667,275.5625,281.033666666667,288.458333333334,298.085,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"195","Comprehensive_A",2022,3,48,32,263.821666666667,277.475,283.538333333333,291.241666666667,299.375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"196","Comprehensive_A",2022,4,48,32,249.919166666667,263.1625,268.897833333333,275.675,284.355833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"197","Comprehensive_A",2022,5,48,32,250.619166666667,261.979166666667,267.453166666667,274.420833333334,281.735833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"198","Comprehensive_A",2022,6,48,32,252.0325,264.670833333334,270.872666666667,279.066666666667,286.725833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"199","Comprehensive_A",2022,7,48,32,249.659166666667,261.133333333334,267.104666666667,275.070833333333,283.105,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"200","Comprehensive_A",2022,8,48,32,241.6775,253.695833333334,259.161,266.545833333334,274.604166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"201","Comprehensive_A",2022,9,48,32,240.0275,251.1375,256.5875,263.520833333334,271.883333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"202","Comprehensive_A",2022,10,48,32,241.5225,253.016666666667,258.4375,265.325,273.640833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"203","Comprehensive_A",2022,11,48,32,248.534166666667,260.641666666667,266.465666666667,273.866666666667,281.8325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"204","Comprehensive_A",2022,12,48,32,246.751666666667,259.529166666667,265.215833333334,272.408333333334,280.851666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"205","Comprehensive_A",2023,1,48,32,252.991666666667,266.383333333334,272.793,279.833333333334,288.540833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"206","Comprehensive_A",2023,2,48,32,258.149166666667,272.183333333334,279.048166666667,285.720833333334,295.816666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
"207","Comprehensive_A",2023,3,48,32,260.670833333334,274.625,281.666333333334,288.825,298.243333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Harari",NA
