"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"202","Comprehensive_A",2022,10,48,32,229.364166666667,239.9125,245.353833333333,251.270833333334,259.125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"203","Comprehensive_A",2022,11,48,32,231.3775,241.7875,246.662833333333,251.720833333334,259.596666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"204","Comprehensive_A",2022,12,48,32,228.314166666667,238.958333333333,244.340833333333,249.533333333334,258.816666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"205","Comprehensive_A",2023,1,48,32,229.853333333333,243.608333333334,249.777166666667,256.2125,264.890833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"206","Comprehensive_A",2023,2,48,32,229.866666666667,244.816666666667,250.218,256.970833333333,264.525833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"207","Comprehensive_A",2023,3,48,32,228.950833333333,243.85,249.2485,256.179166666667,262.830833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"208","Comprehensive_A",2023,4,48,32,226.270833333333,241.216666666667,246.282833333333,253.254166666667,259.570833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"209","Comprehensive_A",2023,5,48,32,217.278333333333,230.425,235.908333333333,242.25,249.521666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"210","Comprehensive_A",2023,6,48,32,224.086666666667,237.620833333333,243.053833333333,249.795833333333,256.514166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"211","Comprehensive_A",2023,7,48,32,235.305,251.695833333333,256.8225,264.404166666667,270.953333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"212","Comprehensive_A",2023,8,48,32,238.7175,254.983333333333,261.4965,268.266666666667,277.8425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"213","Comprehensive_A",2023,9,48,32,236.350833333333,252.675,258.155,265.145833333333,273.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"214","Comprehensive_A",2023,10,48,32,229.748333333333,244.7,249.901,256.6625,263.879166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"215","Comprehensive_A",2023,11,48,32,231.624166666667,246.375,251.4185,257.791666666667,265.740833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"216","Comprehensive_A",2023,12,48,32,229.165833333333,244.316666666667,249.407,256.525,263.503333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"217","Comprehensive_A",2024,1,48,32,232.569166666667,248.429166666667,254.561,263.0125,271.806666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"218","Comprehensive_A",2024,2,48,32,233.716666666667,248.6125,255.121666666667,263.858333333333,273.368333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"219","Comprehensive_A",2024,3,48,32,233.014166666667,246.204166666667,253.799,262.045833333333,271.904166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"220","Comprehensive_A",2024,4,48,32,230.883333333333,244.304166666667,251.246,259.420833333333,269.3975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"221","Comprehensive_A",2024,5,48,32,221.331666666667,233.925,240.502,248.470833333334,257.718333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"222","Comprehensive_A",2024,6,48,32,228.249166666667,240.295833333333,247.502666666667,255.408333333333,264.488333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"223","Comprehensive_A",2024,7,48,32,239.25,254.341666666667,261.344666666667,270.108333333333,280.231666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"224","Comprehensive_A",2024,8,48,32,243.398333333333,258.4125,265.825333333333,274.120833333333,287.099166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"225","Comprehensive_A",2024,9,48,32,240.819166666667,255.841666666667,262.871833333333,271.929166666667,283.560833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"226","Comprehensive_A",2024,10,48,32,233.789166666667,246.4875,254.203,262.8625,273.291666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"227","Comprehensive_A",2024,11,48,32,235.635833333333,248.920833333333,255.871833333333,264.541666666667,273.0975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"228","Comprehensive_A",2024,12,48,32,233.573333333333,246.729166666667,254.0955,262.616666666667,272.215833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"229","Comprehensive_A",2025,1,48,32,236.875,251.241666666667,258.6515,267.454166666667,279.073333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"230","Comprehensive_A",2025,2,48,32,236.364166666667,250.375,259.389166666667,268.808333333333,280.898333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"231","Comprehensive_A",2025,3,48,32,235.039166666667,248.770833333333,257.746,266.808333333334,278.615,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"232","Comprehensive_A",2025,4,48,32,232.7,246.091666666667,255.058,263.883333333333,275.6825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"233","Comprehensive_A",2025,5,48,32,223.0225,236.295833333333,244.056166666667,253.108333333333,263.105,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"234","Comprehensive_A",2025,6,48,32,231.0975,241.854166666667,250.813666666667,259.045833333334,269.599166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"235","Comprehensive_A",2025,7,48,32,242.640833333333,255.058333333333,264.590666666667,273.941666666667,285.8875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"236","Comprehensive_A",2025,8,48,32,246.045833333333,258.783333333333,268.971833333333,278.8875,291.0325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"237","Comprehensive_A",2025,9,48,32,243.725,255.9625,266.119333333333,275.745833333333,288.8075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"238","Comprehensive_A",2025,10,48,32,235.974166666667,248.395833333333,257.097666666667,266.808333333334,277.47,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"239","Comprehensive_A",2025,11,48,32,237.391666666667,250.0875,258.905333333333,268.458333333333,279.226666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"240","Comprehensive_A",2025,12,48,32,235.0475,248.325,257.4355,266.683333333333,279.103333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"241","Comprehensive_A",2026,1,48,32,237.095,247.108333333333,257.957,265.55,278.660833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"242","Comprehensive_A",2026,2,48,32,238.5075,247.429166666667,258.551,267.8,278.136666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"243","Comprehensive_A",2026,3,48,32,236.281666666667,245.929166666667,256.475833333333,266.241666666667,277.379166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"244","Comprehensive_A",2026,4,48,32,234.3075,243.845833333333,254.038833333333,263.4625,273.946666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"245","Comprehensive_A",2026,5,48,32,224.578333333333,233.2125,243.068666666667,250.525,261.263333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"246","Comprehensive_A",2026,6,48,32,229.635,239.3125,249.698666666667,257.625,269.095,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"247","Comprehensive_A",2026,7,48,32,243.1025,253.216666666667,263.122166666667,272.454166666667,283.3625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"248","Comprehensive_A",2026,8,48,32,246.221666666667,256.9125,267.274166666667,277.366666666667,289.438333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"249","Comprehensive_A",2026,9,48,32,244.590833333333,254.108333333333,264.356333333333,274.158333333334,286.685,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"250","Comprehensive_A",2026,10,48,32,236.421666666667,244.920833333333,255.2515,263.245833333333,275.466666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"251","Comprehensive_A",2026,11,48,32,236.943333333333,246.620833333333,256.8345,265.154166666667,276.771666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"252","Comprehensive_A",2026,12,48,32,236.551666666667,245.104166666667,255.397333333333,263.9,275.485,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"253","Comprehensive_A",2027,1,48,32,233.6125,244.729166666667,254.827166666667,263.666666666667,276.369166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"254","Comprehensive_A",2027,2,48,32,233.706666666667,245.241666666667,255.275833333333,264.595833333333,277.560833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"255","Comprehensive_A",2027,3,48,32,231.170833333334,242.445833333333,253.114833333333,262.841666666667,275.6775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"256","Comprehensive_A",2027,4,48,32,228.808333333334,240.208333333333,250.751166666667,260.229166666667,272.314166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"257","Comprehensive_A",2027,5,48,32,218.489166666667,230.275,239.943333333333,248.254166666667,259.000833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"258","Comprehensive_A",2027,6,48,32,224.798333333333,236.641666666667,246.462666666667,254.675,267.515,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"259","Comprehensive_A",2027,7,48,32,237.333333333333,248.904166666667,259.565166666667,268.870833333333,283.9025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"260","Comprehensive_A",2027,8,48,32,240.131666666667,252.608333333333,263.624,273.675,289.263333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"261","Comprehensive_A",2027,9,48,32,237.9375,249.791666666667,260.760333333333,269.745833333334,285.235,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"262","Comprehensive_A",2027,10,48,32,229.413333333334,242.766666666667,251.704333333333,259.745833333333,272.275833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"263","Comprehensive_A",2027,11,48,32,231.55,243.920833333333,253.264833333333,261.6875,274.2425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"264","Comprehensive_A",2027,12,48,32,230.2975,242.529166666667,251.914333333333,260.6,273.3,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"265","Comprehensive_A",2028,1,48,32,227.846666666667,241.7125,251.172,260.508333333333,273.609166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"266","Comprehensive_A",2028,2,48,32,227.909166666667,242.825,251.722666666667,260.991666666667,272.141666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"267","Comprehensive_A",2028,3,48,32,225.58,240.233333333333,249.533666666667,259.083333333333,269.566666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"268","Comprehensive_A",2028,4,48,32,224.126666666667,238.2,247.274,256.420833333333,266.6975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"269","Comprehensive_A",2028,5,48,32,214.26,227.9375,236.620833333333,244.645833333333,254.003333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"270","Comprehensive_A",2028,6,48,32,220.1375,233.741666666667,243.0205,251.208333333334,263.219166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"271","Comprehensive_A",2028,7,48,32,230.818333333333,246.658333333333,255.893333333333,264.983333333333,279.121666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"272","Comprehensive_A",2028,8,48,32,235.280833333334,249.566666666667,259.825666666667,268.079166666667,284.3425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"273","Comprehensive_A",2028,9,48,32,232.240833333334,247.920833333333,257.020333333333,266.104166666667,279.491666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"274","Comprehensive_A",2028,10,48,32,223.911666666667,240.083333333333,248.008166666667,256.220833333333,268.171666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"275","Comprehensive_A",2028,11,48,32,225.359166666667,241.141666666667,249.522,258.508333333334,269.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"276","Comprehensive_A",2028,12,48,32,224.631666666667,239.7125,248.2175,257.3375,267.730833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"277","Comprehensive_A",2029,1,48,32,223.96,238.691666666667,247.626166666667,255.275,271.3775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"278","Comprehensive_A",2029,2,48,32,223.895833333333,240.05,248.214,256.608333333333,274.1575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"279","Comprehensive_A",2029,3,48,32,222.4775,237.541666666667,245.987,253.933333333333,272.4375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"280","Comprehensive_A",2029,4,48,32,220.4225,235.454166666667,243.828,251.779166666667,269.51,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"281","Comprehensive_A",2029,5,48,32,212.305833333333,225.304166666667,233.365166666667,240.6125,255.819166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"282","Comprehensive_A",2029,6,48,32,217.415,231.55,239.643,247.8625,262.044166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"283","Comprehensive_A",2029,7,48,32,226.556666666667,244.325,252.303333333333,260.904166666667,276.239166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"284","Comprehensive_A",2029,8,48,32,230.884166666667,247.4625,256.112,264.591666666667,281.464166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"285","Comprehensive_A",2029,9,48,32,228.201666666667,245.820833333333,253.357166666667,261.975,277.8375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"286","Comprehensive_A",2029,10,48,32,219.670833333333,237.875,244.4265,252.483333333333,266.295833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"287","Comprehensive_A",2029,11,48,32,221.695833333333,238.941666666667,245.871833333333,254.241666666667,268.338333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"288","Comprehensive_A",2029,12,48,32,219.7125,237.1125,244.594666666667,252.4875,268.150833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"289","Comprehensive_A",2030,1,48,32,218.658333333333,234.620833333333,243.528833333333,252.258333333333,267.230833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"290","Comprehensive_A",2030,2,48,32,219.480833333333,234.4875,244.065333333333,252.816666666667,268.058333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"291","Comprehensive_A",2030,3,48,32,217.986666666667,231.891666666667,241.743,250.9,266.705,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"292","Comprehensive_A",2030,4,48,32,215.900833333333,230.15,239.698833333333,248.854166666667,263.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"293","Comprehensive_A",2030,5,48,32,207.7825,220.541666666667,229.490666666667,238.070833333333,250.815,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"294","Comprehensive_A",2030,6,48,32,212.023333333333,226.383333333333,235.59,244.8625,258.730833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"295","Comprehensive_A",2030,7,48,32,221.5925,238.654166666667,248.034666666667,257.4125,272.605833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"296","Comprehensive_A",2030,8,48,32,225.701666666667,241.5625,251.661,261.1625,278.995,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"297","Comprehensive_A",2030,9,48,32,223.179166666667,239.458333333333,249.021166666667,258.1125,273.7625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"298","Comprehensive_A",2030,10,48,32,215.966666666667,231.654166666667,240.272333333333,249.575,261.683333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"299","Comprehensive_A",2030,11,48,32,216.29,232.495833333333,241.6445,251.033333333333,263.885,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"300","Comprehensive_A",2030,12,48,32,215.319166666667,230.9375,240.374166666667,249.945833333333,264.091666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"301","Comprehensive_A",2031,1,48,32,215.243333333333,229.929166666667,238.832833333333,247.079166666667,264.351666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"302","Comprehensive_A",2031,2,48,32,215.774166666667,230.2875,239.289166666667,247.075,265.050833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"303","Comprehensive_A",2031,3,48,32,213.744166666667,227.858333333333,236.915166666667,244.754166666667,262.308333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
