"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"207","Comprehensive_A",2023,3,48,32,273.450833333334,287.141666666667,295.305,304.241666666667,312.203333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"208","Comprehensive_A",2023,4,48,32,263.4475,277.020833333333,283.634166666667,291.008333333333,298.911666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"209","Comprehensive_A",2023,5,48,32,267.674166666667,280.866666666667,287.107166666667,294.083333333333,303.165,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"210","Comprehensive_A",2023,6,48,32,278.446666666667,294.1625,301.155666666667,309.3,317.356666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"211","Comprehensive_A",2023,7,48,32,276.295833333334,291.083333333333,298.128166666667,306.704166666667,315.985833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"212","Comprehensive_A",2023,8,48,32,266.3925,280.841666666667,287.211333333333,294.945833333334,303.11,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"213","Comprehensive_A",2023,9,48,32,275.3375,290.7125,297.042166666667,305.020833333334,314.285,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"214","Comprehensive_A",2023,10,48,32,283.348333333334,299.208333333333,305.205166666667,313.158333333334,322.505,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"215","Comprehensive_A",2023,11,48,32,278.9025,294.045833333333,300.369833333333,308.645833333334,316.8075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"216","Comprehensive_A",2023,12,48,32,262.253333333334,276.05,282.2075,289.833333333334,297.869166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"217","Comprehensive_A",2024,1,48,32,261.968333333334,277.070833333334,283.791,292.9625,302.299166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"218","Comprehensive_A",2024,2,48,32,275.510833333333,293.258333333333,300.299333333333,309.695833333334,319.156666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"219","Comprehensive_A",2024,3,48,32,266.2575,284.9375,291.717333333333,301.254166666667,311.468333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"220","Comprehensive_A",2024,4,48,32,256.918333333333,273.3375,280.196166666667,289.108333333334,300.633333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"221","Comprehensive_A",2024,5,48,32,261.72,277.033333333333,283.718833333333,292.733333333334,302.7075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"222","Comprehensive_A",2024,6,48,32,274.689166666667,290.895833333333,297.668166666667,306.8,315.7425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"223","Comprehensive_A",2024,7,48,32,269.628333333333,288.704166666667,294.675333333333,305.2875,312.940833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"224","Comprehensive_A",2024,8,48,32,262.816666666667,277.933333333334,283.913666666667,293.970833333334,301.579166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"225","Comprehensive_A",2024,9,48,32,269.063333333333,287.05,293.577166666667,303.5875,310.905833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"226","Comprehensive_A",2024,10,48,32,277.321666666667,294.845833333333,301.541,311.579166666667,321.095,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"227","Comprehensive_A",2024,11,48,32,273.246666666667,290.004166666667,296.671833333333,306.125,315.606666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"228","Comprehensive_A",2024,12,48,32,256.33,271.491666666667,278.757833333334,287.641666666667,295.6875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"229","Comprehensive_A",2025,1,48,32,258.615,271.8625,280.096,289.833333333334,299.534166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"230","Comprehensive_A",2025,2,48,32,271.049166666667,286.295833333334,296.203,307.791666666667,318.394166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"231","Comprehensive_A",2025,3,48,32,261.981666666667,278.933333333334,287.768833333333,298.9,310.015833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"232","Comprehensive_A",2025,4,48,32,253.885833333333,267.575,276.4865,287.1,297.575833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"233","Comprehensive_A",2025,5,48,32,256.9,270.641666666667,279.98,291.1,300.6725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"234","Comprehensive_A",2025,6,48,32,267.975,283.833333333333,293.685,305.5,316.119166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"235","Comprehensive_A",2025,7,48,32,263.705,281.620833333334,290.648666666667,302.483333333334,313.486666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"236","Comprehensive_A",2025,8,48,32,255.305,270.941666666667,280.171166666667,291.375,300.7,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"237","Comprehensive_A",2025,9,48,32,263.0875,280.308333333333,289.489166666667,300.783333333334,311.825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"238","Comprehensive_A",2025,10,48,32,268.945833333333,287.8625,297.2085,308.7625,318.645833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"239","Comprehensive_A",2025,11,48,32,266.145,282.670833333333,292.328166666667,303.4,312.92,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"240","Comprehensive_A",2025,12,48,32,251.681666666667,265.833333333333,274.807666666667,286.070833333334,294.05,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"241","Comprehensive_A",2026,1,48,32,251.914166666667,266.108333333334,276.344166666667,288.020833333334,298.755,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"242","Comprehensive_A",2026,2,48,32,266.061666666667,279.366666666667,291.886833333333,305.029166666667,315.015,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"243","Comprehensive_A",2026,3,48,32,257.5025,272.016666666667,283.497166666667,295.666666666667,306.424166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"244","Comprehensive_A",2026,4,48,32,249.105,262.620833333333,272.532,283.691666666667,294.303333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"245","Comprehensive_A",2026,5,48,32,252.0925,265.370833333334,276.043,287.9,297.845,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"246","Comprehensive_A",2026,6,48,32,263.391666666667,278.525,289.561166666667,301.316666666667,312.8275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"247","Comprehensive_A",2026,7,48,32,260.235,276.5375,286.6915,299.054166666667,309.27,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"248","Comprehensive_A",2026,8,48,32,252.414166666667,265.345833333333,276.4165,287.829166666667,297.973333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"249","Comprehensive_A",2026,9,48,32,259.28,274.479166666667,285.544833333333,298.225,308.6275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"250","Comprehensive_A",2026,10,48,32,266.255,281.704166666667,293.132833333333,305.3875,315.839166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"251","Comprehensive_A",2026,11,48,32,260.994166666667,277.191666666667,288.337,300.045833333333,309.9275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"252","Comprehensive_A",2026,12,48,32,246.84,260.354166666667,271.062,281.933333333334,292.454166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"253","Comprehensive_A",2027,1,48,32,245.905833333334,259.0625,271.707666666667,281.445833333333,295.888333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"254","Comprehensive_A",2027,2,48,32,260.1425,275.025,286.915333333333,299.775,314.425833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"255","Comprehensive_A",2027,3,48,32,251.505833333333,267.0125,278.654833333333,291.170833333334,303.969166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"256","Comprehensive_A",2027,4,48,32,242.810833333334,255.625,267.989666666667,278.458333333334,293.136666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"257","Comprehensive_A",2027,5,48,32,247.001666666667,259.5875,271.444,282.508333333334,295.953333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"258","Comprehensive_A",2027,6,48,32,259.1725,272.7625,284.6875,296.975,309.89,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"259","Comprehensive_A",2027,7,48,32,256.605,270.283333333333,281.885,294.208333333333,306.17,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"260","Comprehensive_A",2027,8,48,32,247.786666666667,260.416666666667,271.897,282.5,295.24,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"261","Comprehensive_A",2027,9,48,32,256.236666666667,268.954166666667,280.770666666667,292.954166666667,305.601666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"262","Comprehensive_A",2027,10,48,32,262.391666666667,275.358333333334,288.103333333333,300.208333333333,313.804166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"263","Comprehensive_A",2027,11,48,32,257.960833333333,271.595833333333,283.384166666667,295.391666666667,308.434166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"264","Comprehensive_A",2027,12,48,32,241.403333333333,254.795833333333,266.585666666667,277.175,289.904166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"265","Comprehensive_A",2028,1,48,32,242.299166666667,255.991666666667,267.937166666667,278.254166666667,288.998333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"266","Comprehensive_A",2028,2,48,32,256.389166666667,269.4,282.930666666667,295.116666666667,307.365,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"267","Comprehensive_A",2028,3,48,32,247.821666666667,261.891666666667,274.834333333333,286.370833333334,298.686666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"268","Comprehensive_A",2028,4,48,32,239.065,252.058333333333,264.4345,274.379166666667,287.004166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"269","Comprehensive_A",2028,5,48,32,243.130833333333,255.604166666667,267.847333333333,278.2625,289.596666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"270","Comprehensive_A",2028,6,48,32,254.128333333333,268,280.884,292.545833333334,303.865833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"271","Comprehensive_A",2028,7,48,32,250.564166666667,265.941666666667,278.147,289.208333333333,299.973333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"272","Comprehensive_A",2028,8,48,32,243.523333333333,256.875,268.359166666667,278.895833333334,289.644166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"273","Comprehensive_A",2028,9,48,32,250.2325,263.8875,276.990333333333,288.395833333333,298.7925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"274","Comprehensive_A",2028,10,48,32,257.046666666667,270.695833333334,284.111333333333,295.683333333333,306.959166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"275","Comprehensive_A",2028,11,48,32,252.033333333333,265.925,279.433166666667,290.429166666667,302.873333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"276","Comprehensive_A",2028,12,48,32,238.09,250.258333333333,262.947,273.158333333334,283.800833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"277","Comprehensive_A",2029,1,48,32,237.905,252.65,264.394666666667,276.366666666667,290.270833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"278","Comprehensive_A",2029,2,48,32,248.734166666667,264.175,279.016833333333,292.266666666667,306.970833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"279","Comprehensive_A",2029,3,48,32,241.109166666667,256.770833333333,271.018833333333,284.075,296.1625,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"280","Comprehensive_A",2029,4,48,32,233.140833333333,247.633333333333,260.8965,272.8125,286.798333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"281","Comprehensive_A",2029,5,48,32,236.545833333334,251.658333333334,264.282,276.416666666667,291.130833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"282","Comprehensive_A",2029,6,48,32,245.333333333333,263.875,277.106,290.679166666667,304.176666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"283","Comprehensive_A",2029,7,48,32,243.071666666667,260.575,274.467166666667,288.975,299.359166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"284","Comprehensive_A",2029,8,48,32,236.296666666667,253.275,264.893166666667,277.7625,289.089166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"285","Comprehensive_A",2029,9,48,32,242.076666666667,259.579166666667,273.335166666667,287.825,298.1175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"286","Comprehensive_A",2029,10,48,32,247.270833333333,265.2125,280.295833333333,295.683333333334,304.58,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"287","Comprehensive_A",2029,11,48,32,243.354166666667,261.316666666667,275.692333333333,289.2625,300.545833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"288","Comprehensive_A",2029,12,48,32,232.691666666667,246.529166666667,259.526666666667,271.616666666667,283.678333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"289","Comprehensive_A",2030,1,48,32,231.6825,248.3,260.839833333333,273.6875,286.969166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"290","Comprehensive_A",2030,2,48,32,242.765,260.516666666667,275.527166666667,289.154166666667,304.055,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"291","Comprehensive_A",2030,3,48,32,236.133333333333,254,267.645333333333,279.808333333333,296.15,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"292","Comprehensive_A",2030,4,48,32,228.384166666667,245.258333333333,257.653833333333,269.6125,283.4675,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"293","Comprehensive_A",2030,5,48,32,230.9625,248.470833333333,261.072666666667,274.391666666667,287.045833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"294","Comprehensive_A",2030,6,48,32,241.878333333333,260.720833333333,273.878166666667,288.116666666667,300.528333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"295","Comprehensive_A",2030,7,48,32,239.976666666667,258.725,271.365833333333,285.466666666667,298.005,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"296","Comprehensive_A",2030,8,48,32,232.605833333333,249.845833333333,261.827166666667,274.816666666667,285.420833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"297","Comprehensive_A",2030,9,48,32,239.133333333333,257.629166666667,270.260166666667,284.308333333333,296.201666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"298","Comprehensive_A",2030,10,48,32,244.2325,264.308333333333,277.106333333333,290.345833333333,304.569166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"299","Comprehensive_A",2030,11,48,32,241.374166666667,259.8375,272.497166666667,285.154166666667,299.451666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"300","Comprehensive_A",2030,12,48,32,229.2725,244.883333333333,256.484,267.545833333333,280.87,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"301","Comprehensive_A",2031,1,48,32,228.691666666667,246.354166666667,258.521833333333,270.633333333333,283.425833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"302","Comprehensive_A",2031,2,48,32,241.905833333333,260.883333333334,273.306666666667,286.316666666667,305.550833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"303","Comprehensive_A",2031,3,48,32,234.659166666667,253.166666666667,265.511666666667,277.991666666667,294.13,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"304","Comprehensive_A",2031,4,48,32,226.508333333333,243.866666666667,255.555666666667,266.454166666667,282.285,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"305","Comprehensive_A",2031,5,48,32,230.335,247.6,259.1125,270.9125,287.771666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"306","Comprehensive_A",2031,6,48,32,242.683333333333,261.4,272.057833333333,285.491666666667,304.223333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"307","Comprehensive_A",2031,7,48,32,239.170833333333,258.208333333333,269.696666666667,283.166666666667,299.8525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"308","Comprehensive_A",2031,8,48,32,232.456666666667,250.0625,260.0905,273.020833333333,289.220833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"309","Comprehensive_A",2031,9,48,32,238.19,257.8375,268.5995,281.308333333333,299.313333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
"310","Comprehensive_A",2031,10,48,32,243.139166666667,263.908333333333,275.468,288.641666666667,304.884166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Gambela",NA
