"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"104","ComprehensiveModel",2029,8,48,32,399.31,441.004166666667,474.3655,506.966666666667,562.793333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"105","ComprehensiveModel",2029,9,48,32,376.755833333333,413.470833333334,443.715166666667,472.941666666667,524.759166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"106","ComprehensiveModel",2029,10,48,32,393.7425,431.266666666667,460.330833333333,489.683333333334,542.980833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"107","ComprehensiveModel",2029,11,48,32,415.0825,457.45,490.0995,525.970833333334,582.951666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"108","ComprehensiveModel",2029,12,48,32,409.194166666667,449.258333333333,483.422166666667,516.179166666667,575.808333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"109","ComprehensiveModel",2030,1,48,32,437.7625,486.479166666667,527.127,566.808333333333,635.611666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"110","ComprehensiveModel",2030,2,48,32,470.081666666667,527.779166666667,572.579333333333,619.0125,699.185,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"111","ComprehensiveModel",2030,3,48,32,460.819166666667,520.295833333333,562.722666666667,608.6875,680.627500000001,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"112","ComprehensiveModel",2030,4,48,32,433.023333333333,485.779166666667,525.543,563.420833333333,631.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"113","ComprehensiveModel",2030,5,48,32,440.025,488.2,530.706833333333,570.675,641.949166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"114","ComprehensiveModel",2030,6,48,32,453.7075,512.65,552.3115,596.7375,671.0325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"115","ComprehensiveModel",2030,7,48,32,446.896666666667,502.475,541.646666666667,581.675,653.0825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"116","ComprehensiveModel",2030,8,48,32,406.335,454.629166666667,490.653166666667,526.966666666667,589.173333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"117","ComprehensiveModel",2030,9,48,32,383.0625,424.183333333333,458.3815,490.116666666667,545.823333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"118","ComprehensiveModel",2030,10,48,32,398.089166666667,441.775,475.356166666667,505.429166666667,566.760833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"119","ComprehensiveModel",2030,11,48,32,420.011666666666,468.825,506.326666666667,543.795833333333,606.335,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"120","ComprehensiveModel",2030,12,48,32,415.0375,460.3,499.3235,536.391666666667,601.554166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"121","ComprehensiveModel",2031,1,48,32,445.1,500.383333333333,543.961833333333,581.375,659.046666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"122","ComprehensiveModel",2031,2,48,32,480.726666666667,545.004166666667,591.012166666667,636.895833333333,716.746666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"123","ComprehensiveModel",2031,3,48,32,473.373333333333,531.504166666667,580.705,624.9875,702.839166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"124","ComprehensiveModel",2031,4,48,32,443.4325,498.0125,542.104,581.733333333333,653.8825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"125","ComprehensiveModel",2031,5,48,32,450.456666666667,503.404166666667,547.608,591.441666666667,658.964166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"126","ComprehensiveModel",2031,6,48,32,468.853333333333,524.2,570.370833333333,617.116666666667,689.2725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"127","ComprehensiveModel",2031,7,48,32,460.944166666667,514.783333333334,559.466333333333,602.445833333333,672.295,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"128","ComprehensiveModel",2031,8,48,32,417.79,464.6,506.527166666667,542.479166666667,606.658333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"129","ComprehensiveModel",2031,9,48,32,391.425,435.608333333333,473.117333333333,504.433333333333,562.764166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"130","ComprehensiveModel",2031,10,48,32,404.856666666667,450.754166666667,490.768333333333,526.7,583.624166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"131","ComprehensiveModel",2031,11,48,32,429.0325,485.1875,522.891,560.333333333333,625.259166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"132","ComprehensiveModel",2031,12,48,32,421.299166666667,473.695833333333,515.252666666667,553.025,616.93,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"133","ComprehensiveModel",2032,1,48,32,458.2675,510.304166666667,561.6085,602.566666666666,688.613333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"134","ComprehensiveModel",2032,2,48,32,489.015833333334,558.104166666667,610.614666666667,661.495833333333,752.194166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"135","ComprehensiveModel",2032,3,48,32,482.129166666667,544.108333333333,600.031166666667,647.379166666666,742.22,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"136","ComprehensiveModel",2032,4,48,32,455.095833333334,508.075,559.973,603.8875,686.5175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"137","ComprehensiveModel",2032,5,48,32,457.094166666667,513.695833333333,565.828,613.308333333333,688.381666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"138","ComprehensiveModel",2032,6,48,32,471.7925,539.495833333333,589.5015,641.016666666667,717.1675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"139","ComprehensiveModel",2032,7,48,32,465.821666666667,530.954166666667,578.1885,628.029166666666,706.654166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"140","ComprehensiveModel",2032,8,48,32,426.785833333334,481.058333333333,522.919666666667,562.879166666667,632.0525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"141","ComprehensiveModel",2032,9,48,32,397.510833333333,448.266666666667,487.9085,521.870833333333,587.120833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"142","ComprehensiveModel",2032,10,48,32,414.226666666667,467.770833333333,506.079666666667,540.245833333333,607.9275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"143","ComprehensiveModel",2032,11,48,32,437.255,498.645833333333,539.470833333333,582.304166666666,650.100833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"144","ComprehensiveModel",2032,12,48,32,430.739166666667,487.425,531.142166666667,571.008333333333,649.105833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"145","ComprehensiveModel",2033,1,48,32,463.270833333333,526.508333333333,575.175166666667,621.020833333333,709.605833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"146","ComprehensiveModel",2033,2,48,32,493.980833333333,574.970833333333,624.116166666667,674.9375,774.039166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"147","ComprehensiveModel",2033,3,48,32,485.723333333333,564.170833333333,612.959166666667,663.408333333333,760.048333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"148","ComprehensiveModel",2033,4,48,32,456.179166666667,526.470833333333,572.067333333333,618.7,705.924166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"149","ComprehensiveModel",2033,5,48,32,461.164166666667,530.45,578.098833333333,629.179166666667,713.268333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"150","ComprehensiveModel",2033,6,48,32,478.361666666667,553.141666666667,602.265833333333,653.0875,740.258333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"151","ComprehensiveModel",2033,7,48,32,471.5375,540.5375,590.918,639.0875,727.651666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"152","ComprehensiveModel",2033,8,48,32,428.105,493.345833333333,534.4785,575.741666666667,653.863333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"153","ComprehensiveModel",2033,9,48,32,406.305833333333,463.75,498.750666666667,535.545833333334,604.97,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"154","ComprehensiveModel",2033,10,48,32,422.481666666667,479.675,517.351833333333,556.208333333333,626.141666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"155","ComprehensiveModel",2033,11,48,32,445.483333333333,510.016666666667,551.548333333333,599.475,671.650833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"156","ComprehensiveModel",2033,12,48,32,436.885,505.254166666667,542.704166666667,580.933333333333,668.529999999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"157","ComprehensiveModel",2034,1,48,32,467.871666666667,537.120833333333,587.607,630.291666666667,734.135,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"158","ComprehensiveModel",2034,2,48,32,503.445833333333,577.479166666667,637.0235,687.7125,802.098333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"159","ComprehensiveModel",2034,3,48,32,493.533333333333,567.116666666667,625.569333333333,677.275,786.439166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"160","ComprehensiveModel",2034,4,48,32,466.175,530.141666666667,584.004666666667,629.108333333333,727.613333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"161","ComprehensiveModel",2034,5,48,32,472.156666666667,534.770833333333,590.0115,639.416666666667,733.848333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"162","ComprehensiveModel",2034,6,48,32,491.049166666667,557.108333333333,614.733333333333,662.091666666666,766.526666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"163","ComprehensiveModel",2034,7,48,32,483.009166666667,548.475,603.329,650.533333333333,747.969166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"164","ComprehensiveModel",2034,8,48,32,438.03,497.070833333333,546.053333333333,585.075,675.084166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"165","ComprehensiveModel",2034,9,48,32,411.5725,465.05,510.017333333333,547.025,621.439166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"166","ComprehensiveModel",2034,10,48,32,426.171666666667,485.325,529.125,565.054166666667,643.955833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"167","ComprehensiveModel",2034,11,48,32,448.3975,516.0375,563.932666666667,607.566666666667,690.3575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"168","ComprehensiveModel",2034,12,48,32,440.055833333333,502.691666666667,554.6885,598.370833333333,683.285,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"169","ComprehensiveModel",2035,1,48,32,475.190833333334,544.4875,598.716,643.191666666666,754.342499999999,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"170","ComprehensiveModel",2035,2,48,32,514.420833333334,592.9,649.941166666667,693.420833333333,820.123333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"171","ComprehensiveModel",2035,3,48,32,503.17,580.741666666667,638.640333333333,680.358333333333,809.7925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"172","ComprehensiveModel",2035,4,48,32,472.203333333333,541.1625,596.099666666667,633.070833333333,752.606666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"173","ComprehensiveModel",2035,5,48,32,475.428333333334,549.283333333333,602.321166666667,644.970833333333,755.470833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"174","ComprehensiveModel",2035,6,48,32,494.0375,567.933333333333,627.905,674.216666666666,787.7525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"175","ComprehensiveModel",2035,7,48,32,489.518333333334,561.091666666667,616.093333333333,663.454166666667,769.928333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"176","ComprehensiveModel",2035,8,48,32,445.630833333334,509.5875,557.521,597.454166666667,694.723333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"177","ComprehensiveModel",2035,9,48,32,419.146666666667,476.291666666667,520.6335,562.783333333333,644.663333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"178","ComprehensiveModel",2035,10,48,32,430.763333333333,489.879166666667,540.047666666667,583.004166666667,665.180833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"179","ComprehensiveModel",2035,11,48,32,454.745833333334,521.754166666667,575.380833333333,628.491666666667,712.658333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"180","ComprehensiveModel",2035,12,48,32,450.015833333333,513.416666666667,566.282666666667,613.316666666667,705.931666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"181","Comprehensive_A",2021,1,48,32,269.430833333333,278.645833333333,283.2225,288.820833333333,294.405,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"182","Comprehensive_A",2021,2,48,32,303.7975,315.858333333333,323.495166666667,332.0125,340.769166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"183","Comprehensive_A",2021,3,48,32,302.5325,314.125,322.837666666667,331.704166666667,340.291666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"184","Comprehensive_A",2021,4,48,32,283.925,294.820833333334,302.296,310.25,317.734166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"185","Comprehensive_A",2021,5,48,32,287.28,300.204166666667,307.440166666667,315.529166666667,322.884166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"186","Comprehensive_A",2021,6,48,32,301.285833333334,315.316666666667,323.585833333333,332.870833333333,342.763333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"187","Comprehensive_A",2021,7,48,32,295.035,308.5875,316.627333333333,325.216666666667,334.775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"188","Comprehensive_A",2021,8,48,32,265.470833333333,275.770833333333,282.8005,290.416666666667,297.9375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"189","Comprehensive_A",2021,9,48,32,246.318333333333,258.095833333334,262.844333333334,268.691666666667,274.861666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"190","Comprehensive_A",2021,10,48,32,257.561666666667,269.1875,273.722166666667,279.245833333334,285.783333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"191","Comprehensive_A",2021,11,48,32,272.215833333334,284.929166666667,290.158333333333,296.183333333334,304.8225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"192","Comprehensive_A",2021,12,48,32,265.8675,277.183333333334,282.925166666667,289.2625,296.42,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"193","Comprehensive_A",2022,1,48,32,291.139166666667,302.2375,309.318666666667,316.866666666667,327.459166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"194","Comprehensive_A",2022,2,48,32,314.941666666667,329.375,338.1585,347.154166666667,363.8375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"195","Comprehensive_A",2022,3,48,32,309.866666666667,324.170833333333,332.8105,343.0125,359.410833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"196","Comprehensive_A",2022,4,48,32,291.134166666667,302.879166666667,310.760166666667,320.025,333.000833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"197","Comprehensive_A",2022,5,48,32,295.865833333333,307.375,316.381,326.2125,339.244166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"198","Comprehensive_A",2022,6,48,32,308.025833333334,322.6625,332.170166666667,341.291666666667,359.2175,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"199","Comprehensive_A",2022,7,48,32,303.219166666667,317.804166666667,326.200166666667,335.9125,350.68,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"200","Comprehensive_A",2022,8,48,32,273.423333333333,284.829166666667,292.580166666667,301.458333333333,313.080833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"201","Comprehensive_A",2022,9,48,32,255.483333333334,266.4625,273.042833333334,280.2125,289.159166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"202","Comprehensive_A",2022,10,48,32,266.153333333334,279.2125,284.764166666667,290.895833333333,300.646666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"203","Comprehensive_A",2022,11,48,32,281.3025,295.770833333334,302.626333333333,309.741666666667,320.446666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"204","Comprehensive_A",2022,12,48,32,275.91,288.6125,295.5615,302.85,312.664166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"205","Comprehensive_A",2023,1,48,32,301.775,315.475,324.328,334.270833333333,343.376666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"206","Comprehensive_A",2023,2,48,32,327.419166666667,343.141666666667,353.726166666667,365.033333333333,377.154166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
"207","Comprehensive_A",2023,3,48,32,321.494166666667,336.741666666667,347.6995,359.845833333333,372.281666666666,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Afar",NA
