"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"202","Comprehensive_A",2022,10,48,32,244.0875,255.095833333333,261.257833333333,268.791666666667,276.666666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"203","Comprehensive_A",2022,11,48,32,242.225,252.354166666667,258.708666666667,266.129166666667,274.040833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"204","Comprehensive_A",2022,12,48,32,234.614166666667,244.658333333334,250.3235,257.1875,264.468333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"205","Comprehensive_A",2023,1,48,32,234.005,245.183333333333,252.135833333333,258.995833333333,265.498333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"206","Comprehensive_A",2023,2,48,32,241.380833333334,253.2875,260.372333333333,267.529166666667,274.6825,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"207","Comprehensive_A",2023,3,48,32,242.741666666667,255.675,262.113166666667,269.529166666667,276.97,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"208","Comprehensive_A",2023,4,48,32,240.291666666667,252.416666666667,258.832666666667,266.15,274.038333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"209","Comprehensive_A",2023,5,48,32,242.788333333334,255.604166666667,262.456,270.204166666667,279.063333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"210","Comprehensive_A",2023,6,48,32,244.034166666667,257.5375,264.832333333333,273.0375,281.460833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"211","Comprehensive_A",2023,7,48,32,236.425833333334,248.616666666667,256.136333333333,263.775,271.408333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"212","Comprehensive_A",2023,8,48,32,235.501666666667,247.75,254.551166666667,261.904166666667,270.225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"213","Comprehensive_A",2023,9,48,32,237.664166666667,250.825,257.980166666667,265.3875,273.679166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"214","Comprehensive_A",2023,10,48,32,239.066666666667,251.5,258.867333333333,266.3375,274.249166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"215","Comprehensive_A",2023,11,48,32,237.111666666667,248.720833333333,256.320333333333,263.879166666667,271.124166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"216","Comprehensive_A",2023,12,48,32,230.371666666667,241.195833333333,247.9855,254.883333333333,261.751666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"217","Comprehensive_A",2024,1,48,32,229.611666666667,242.979166666667,249.268166666667,256.391666666667,266.2,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"218","Comprehensive_A",2024,2,48,32,236.2225,250.575,257.291666666667,264.0875,274.881666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"219","Comprehensive_A",2024,3,48,32,237.765833333333,251.658333333333,258.961666666667,266.1,277.589166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"220","Comprehensive_A",2024,4,48,32,234.9725,249.054166666667,255.729833333333,262.558333333333,273.985,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"221","Comprehensive_A",2024,5,48,32,239.645,252.375,259.3065,266.791666666667,277.145833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"222","Comprehensive_A",2024,6,48,32,241.499166666667,254.216666666667,261.680833333333,269.2625,279.766666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"223","Comprehensive_A",2024,7,48,32,233.508333333333,246.1,253.099166666667,260.825,271.084166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"224","Comprehensive_A",2024,8,48,32,232.538333333333,244.745833333334,251.542833333333,258.641666666667,268.494166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"225","Comprehensive_A",2024,9,48,32,234.851666666667,247.891666666667,254.892166666667,262.6625,272.950833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"226","Comprehensive_A",2024,10,48,32,235.560833333333,248.775,255.751666666667,263.670833333333,273.5925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"227","Comprehensive_A",2024,11,48,32,232.515,246.408333333333,253.221166666667,261.125,270.609166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"228","Comprehensive_A",2024,12,48,32,225.210833333333,238.504166666667,244.986333333333,252.141666666667,261.8375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"229","Comprehensive_A",2025,1,48,32,226.435,238.2625,246.267666666667,254.529166666667,266.005833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"230","Comprehensive_A",2025,2,48,32,233.838333333333,244.325,254.2025,263.225,275.998333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"231","Comprehensive_A",2025,3,48,32,235.276666666667,245.775,255.872,265.425,278.685833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"232","Comprehensive_A",2025,4,48,32,232.688333333334,242.7625,252.7055,262.345833333333,274.471666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"233","Comprehensive_A",2025,5,48,32,235.243333333334,246.854166666667,256.249833333333,265.9875,278.216666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"234","Comprehensive_A",2025,6,48,32,237.595,249.2375,258.552333333333,267.895833333333,280.425833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"235","Comprehensive_A",2025,7,48,32,230.049166666667,241.454166666667,250.088166666667,259.108333333333,271.045,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"236","Comprehensive_A",2025,8,48,32,229.5075,239.983333333333,248.529666666667,257.666666666667,270.039166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"237","Comprehensive_A",2025,9,48,32,232.049166666667,242.858333333334,251.761,260.879166666667,272.766666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"238","Comprehensive_A",2025,10,48,32,232.5475,243.35,252.569333333333,262.0625,273.6075,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"239","Comprehensive_A",2025,11,48,32,229.509166666667,240.341666666667,250.054,259.879166666667,270.955,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"240","Comprehensive_A",2025,12,48,32,221.99,232.716666666667,241.8995,251.170833333334,262.253333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"241","Comprehensive_A",2026,1,48,32,222.743333333333,232.720833333333,242.3915,250.791666666667,262.6525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"242","Comprehensive_A",2026,2,48,32,228.94,239.7625,249.767833333333,259.0875,271.6025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"243","Comprehensive_A",2026,3,48,32,230.014166666667,241.483333333333,251.256666666667,261.429166666667,273.701666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"244","Comprehensive_A",2026,4,48,32,227.2275,238.629166666667,248.217166666667,257.854166666667,270.29,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"245","Comprehensive_A",2026,5,48,32,230.755,241.825,251.713333333333,261,274.706666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"246","Comprehensive_A",2026,6,48,32,232.380833333334,243.766666666667,253.961333333333,264.1125,276.351666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"247","Comprehensive_A",2026,7,48,32,225.9025,236.7875,245.783333333333,254.633333333334,267.235833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"248","Comprehensive_A",2026,8,48,32,224.426666666667,235.254166666667,244.293666666667,253.079166666667,265.498333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"249","Comprehensive_A",2026,9,48,32,227.525833333334,237.620833333333,247.402333333333,256.945833333333,268.850833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"250","Comprehensive_A",2026,10,48,32,228.0025,238.816666666667,248.204,257.45,269.906666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"251","Comprehensive_A",2026,11,48,32,224.795833333333,236.45,245.746833333333,254.5875,266.7275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"252","Comprehensive_A",2026,12,48,32,217.924166666667,228.795833333333,237.765,245.916666666667,258.063333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"253","Comprehensive_A",2027,1,48,32,215.786666666667,227.466666666667,237.9165,246.608333333333,258.959166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"254","Comprehensive_A",2027,2,48,32,221.730833333333,234.916666666667,245.176333333333,255.083333333333,267.8975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"255","Comprehensive_A",2027,3,48,32,222.9375,236.370833333333,246.612666666667,256.625,269.695833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"256","Comprehensive_A",2027,4,48,32,220.663333333333,233.8625,243.673833333333,252.858333333333,266.18,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"257","Comprehensive_A",2027,5,48,32,222.965833333333,236.879166666667,247.102166666667,256.083333333333,270.503333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"258","Comprehensive_A",2027,6,48,32,225.6675,238.5,249.321,258.641666666667,272.164166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"259","Comprehensive_A",2027,7,48,32,218.4625,230.766666666667,241.368333333333,249.95,263.44,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"260","Comprehensive_A",2027,8,48,32,216.823333333333,229.383333333333,239.907833333333,248.854166666667,262.026666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"261","Comprehensive_A",2027,9,48,32,219.475,232.175,242.899666666667,251.683333333334,265.073333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"262","Comprehensive_A",2027,10,48,32,220.2425,232.7875,243.658833333333,252.6125,265.955833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"263","Comprehensive_A",2027,11,48,32,218.553333333333,230.658333333333,241.243333333333,250.291666666667,263.0375,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"264","Comprehensive_A",2027,12,48,32,210.845,223.545833333334,233.424,241.758333333334,253.509166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"265","Comprehensive_A",2028,1,48,32,213.074166666667,223.329166666667,233.739166666667,242.679166666667,253.875833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"266","Comprehensive_A",2028,2,48,32,218.7375,230.925,240.722666666667,249.166666666667,262.588333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"267","Comprehensive_A",2028,3,48,32,220.618333333333,231.995833333333,242.100333333333,250.708333333333,264.751666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"268","Comprehensive_A",2028,4,48,32,218.1125,229.258333333333,239.277166666667,247.525,261.105833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"269","Comprehensive_A",2028,5,48,32,221.521666666667,232.8,242.626,250.808333333333,266.02,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"270","Comprehensive_A",2028,6,48,32,223.224166666667,235.245833333333,244.804,252.754166666667,267.281666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"271","Comprehensive_A",2028,7,48,32,215.646666666667,227.9625,237.077,245.2625,257.828333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"272","Comprehensive_A",2028,8,48,32,214.844166666667,226.029166666667,235.653,243.620833333333,257.2275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"273","Comprehensive_A",2028,9,48,32,217.479166666667,229.058333333333,238.529333333333,246.575,259.55,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"274","Comprehensive_A",2028,10,48,32,218.058333333333,229.708333333333,239.244333333333,247.445833333333,260.470833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"275","Comprehensive_A",2028,11,48,32,216.088333333333,228.070833333333,236.901166666667,245.154166666667,257.350833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"276","Comprehensive_A",2028,12,48,32,208.775,220.4125,229.2575,237.179166666667,248.464166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"277","Comprehensive_A",2029,1,48,32,206.833333333333,219.845833333333,229.796666666667,238.229166666667,252.675833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"278","Comprehensive_A",2029,2,48,32,214.386666666667,226.833333333333,236.6785,245.070833333333,261.9025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"279","Comprehensive_A",2029,3,48,32,216.465,228.2375,238.004333333333,246.116666666667,264.750833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"280","Comprehensive_A",2029,4,48,32,213.948333333333,225.620833333333,235.281333333333,243.233333333333,260.550833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"281","Comprehensive_A",2029,5,48,32,216.855,228.3125,238.568833333333,247.433333333333,264.015833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"282","Comprehensive_A",2029,6,48,32,217.5875,231.5375,240.763833333333,249.7375,265.220833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"283","Comprehensive_A",2029,7,48,32,211.624166666667,224.1875,233.247833333333,241.716666666667,255.720833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"284","Comprehensive_A",2029,8,48,32,211.073333333333,222.816666666667,231.845333333333,239.904166666667,253.658333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"285","Comprehensive_A",2029,9,48,32,212.1275,225.616666666667,234.65,242.6375,257.893333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"286","Comprehensive_A",2029,10,48,32,212.950833333333,226.325,235.328666666667,243.304166666667,258.019166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"287","Comprehensive_A",2029,11,48,32,211.345,223.7125,233.009166666667,240.845833333334,255.313333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"288","Comprehensive_A",2029,12,48,32,205.058333333333,216.479166666667,225.517,233.4375,247.385,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"289","Comprehensive_A",2030,1,48,32,201.661666666667,216.416666666667,225.893666666667,235.2125,250.709166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"290","Comprehensive_A",2030,2,48,32,207.934166666667,223.954166666667,232.687833333333,243.1875,257.290833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"291","Comprehensive_A",2030,3,48,32,209.1425,224.8625,234.0105,245.095833333333,258.718333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"292","Comprehensive_A",2030,4,48,32,206.576666666667,222.7875,231.3745,242.516666666667,256.445833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"293","Comprehensive_A",2030,5,48,32,209.736666666667,226.116666666667,234.627166666667,245.141666666667,259.84,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"294","Comprehensive_A",2030,6,48,32,213.725,228.120833333333,236.882,247.170833333334,262.955833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"295","Comprehensive_A",2030,7,48,32,207.2475,221.6375,229.549166666667,239.25,253.4125,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"296","Comprehensive_A",2030,8,48,32,205.1475,220.179166666667,228.156333333333,237.45,251.820833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"297","Comprehensive_A",2030,9,48,32,208.188333333333,222.816666666667,230.919833333333,240.770833333333,255.941666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"298","Comprehensive_A",2030,10,48,32,208.565833333333,223.345833333333,231.540333333333,240.804166666667,254.651666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"299","Comprehensive_A",2030,11,48,32,206.650833333333,221.2125,229.236833333333,238.7125,252.105,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"300","Comprehensive_A",2030,12,48,32,199.340833333333,213.425,221.855333333333,231,243.844166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"301","Comprehensive_A",2031,1,48,32,198.868333333333,213.145833333333,222.292666666667,231.133333333334,244.738333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"302","Comprehensive_A",2031,2,48,32,204.023333333333,219.066666666667,228.996333333333,237.925,252.858333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
"303","Comprehensive_A",2031,3,48,32,205.006666666667,220.408333333333,230.301166666667,239.125,254.850833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Dire Dawa",NA
