"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"205","DHS1911",2023,1,48,32,270.368333333334,283.075,291.383166666667,301.754166666667,309.751666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"206","DHS1911",2023,2,48,32,280.938333333334,293.195833333333,303.166166666667,313.416666666667,322.8975,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"207","DHS1911",2023,3,48,32,283.749166666667,296.491666666667,307.214833333333,318.091666666667,328.048333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"208","DHS1911",2023,4,48,32,277.76,290.366666666667,300.936666666667,311.6,321.114166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"209","DHS1911",2023,5,48,32,272.7475,284.083333333333,294.338833333333,304.320833333333,313.848333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"210","DHS1911",2023,6,48,32,268.408333333334,281.020833333333,290.178833333333,300.3125,310.403333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"211","DHS1911",2023,7,48,32,267.5375,280.666666666667,289.2255,299.0875,309.185,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"212","DHS1911",2023,8,48,32,266.130833333334,278.758333333334,287.430333333333,297.079166666667,306.884166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"213","DHS1911",2023,9,48,32,271.265833333334,284.241666666667,293.073166666667,302.783333333334,312.856666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"214","DHS1911",2023,10,48,32,270.028333333333,283.058333333334,291.7765,301.441666666667,310.784166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"215","DHS1911",2023,11,48,32,271.100833333333,284.091666666667,292.747833333333,302.575,311.745,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"216","DHS1911",2023,12,48,32,263.529166666667,276.570833333333,285.107333333333,295.054166666667,303.8025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"217","DHS1911",2024,1,48,32,268.255833333333,280.4125,291.434333333333,301.879166666667,313.335833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"218","DHS1911",2024,2,48,32,277.290833333334,292.8875,303.382166666667,316.216666666667,328.079166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"219","DHS1911",2024,3,48,32,281.233333333334,296.925,307.543833333333,319.570833333334,334.340833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"220","DHS1911",2024,4,48,32,274.6075,290.625,301.051,312.908333333333,327.205,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"221","DHS1911",2024,5,48,32,269.26,284.695833333334,294.679333333333,306.270833333333,319.871666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"222","DHS1911",2024,6,48,32,265.390833333334,280.779166666667,290.820833333333,302.395833333333,316.88,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"223","DHS1911",2024,7,48,32,264.859166666667,279.775,289.912333333333,301.641666666667,316.2125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"224","DHS1911",2024,8,48,32,263.256666666667,277.9375,288.128,299.429166666667,314.435833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"225","DHS1911",2024,9,48,32,267.6775,282.85,293.591166666667,305.179166666667,320.039166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"226","DHS1911",2024,10,48,32,265.5875,281.2,292.264833333333,303.545833333334,318.620833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"227","DHS1911",2024,11,48,32,266.575,282.341666666667,292.781333333333,304.320833333333,318.7075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"228","DHS1911",2024,12,48,32,259.824166666667,274.345833333333,284.901333333333,296.479166666667,309.145,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"229","DHS1911",2025,1,48,32,265.019166666667,279.733333333333,291.1315,303.4,319.376666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"230","DHS1911",2025,2,48,32,272.91,291.579166666667,303.446833333333,317.75,336.925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"231","DHS1911",2025,3,48,32,277.038333333334,294.991666666667,307.995166666667,321.9625,340.965833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"232","DHS1911",2025,4,48,32,271.2525,288.808333333334,301.784,315.516666666667,334.896666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"233","DHS1911",2025,5,48,32,266.1475,283.541666666667,295.6005,309.125,327.0475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"234","DHS1911",2025,6,48,32,263.026666666667,280.329166666667,291.989333333333,305.7125,322.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"235","DHS1911",2025,7,48,32,262.020833333334,279.716666666667,291.019833333333,304.05,321.425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"236","DHS1911",2025,8,48,32,260.336666666667,277.941666666667,289.248,301.708333333333,319.751666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"237","DHS1911",2025,9,48,32,264.535,282.595833333333,294.420166666667,307.304166666667,325.134166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"238","DHS1911",2025,10,48,32,262.285,281.379166666667,292.983833333333,305.904166666667,323.299166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"239","DHS1911",2025,11,48,32,262.061666666667,281.175,293.013166666667,305.525,323.808333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"240","DHS1911",2025,12,48,32,254.550833333333,273.05,284.798333333333,296.345833333333,313.516666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"241","DHS1911",2026,1,48,32,263.069166666667,282.333333333333,294.938833333333,307.954166666667,323.700833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"242","DHS1911",2026,2,48,32,273.808333333334,293.65,307.229166666667,322.141666666667,339.2875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"243","DHS1911",2026,3,48,32,278.279166666667,297.445833333333,311.805,327.75,343.0575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"244","DHS1911",2026,4,48,32,272.276666666667,291.241666666667,305.681833333333,321.208333333334,337.448333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"245","DHS1911",2026,5,48,32,267.651666666667,285.708333333333,299.571,314.204166666667,330.2575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"246","DHS1911",2026,6,48,32,264.600833333333,281.791666666667,296.101833333334,309.345833333334,326.848333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"247","DHS1911",2026,7,48,32,264.503333333333,281.229166666667,295.403166666667,308.7625,325.838333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"248","DHS1911",2026,8,48,32,263.359166666667,279.8625,293.709166666667,306.475,323.691666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"249","DHS1911",2026,9,48,32,268.076666666667,284.895833333333,299.069333333333,311.8875,330.7625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"250","DHS1911",2026,10,48,32,265.833333333334,283.466666666667,297.664166666667,310.695833333333,328.990833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"251","DHS1911",2026,11,48,32,265.248333333334,282.804166666667,297.841333333333,310.529166666667,328.276666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"252","DHS1911",2026,12,48,32,256.378333333334,274.858333333333,289.442666666667,302.291666666667,318.9175,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"253","DHS1911",2027,1,48,32,267.806666666667,283.883333333333,299.2595,314.495833333333,333.760833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"254","DHS1911",2027,2,48,32,279.080833333333,295.129166666667,311.512,327.508333333334,347.824166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"255","DHS1911",2027,3,48,32,282.478333333334,298.479166666667,316.026333333333,331.329166666667,354.438333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"256","DHS1911",2027,4,48,32,276.7725,292.6375,309.866833333333,324.4875,347.339166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"257","DHS1911",2027,5,48,32,272.276666666667,287.25,303.774666666667,317.904166666667,338.218333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"258","DHS1911",2027,6,48,32,269.195,284.008333333333,300.323166666667,314.091666666667,334.9275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"259","DHS1911",2027,7,48,32,267.760833333333,283.245833333334,299.677833333333,312.8875,334.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"260","DHS1911",2027,8,48,32,267.2075,282,297.964833333333,310.645833333333,332.4075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"261","DHS1911",2027,9,48,32,271.058333333334,287.058333333333,303.383166666667,316.733333333333,337.72,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"262","DHS1911",2027,10,48,32,269.646666666667,285.658333333333,301.933666666667,315.208333333333,336.345,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"263","DHS1911",2027,11,48,32,269.735,285.583333333333,302.138333333333,315.258333333333,336.023333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"264","DHS1911",2027,12,48,32,261.399166666667,277.666666666667,293.662166666667,307.570833333333,326.825833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"265","DHS1911",2028,1,48,32,268.465833333333,288.2375,303.858166666667,319.616666666667,337.869166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"266","DHS1911",2028,2,48,32,278.011666666667,300.741666666667,316.261166666667,333.404166666667,353.613333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"267","DHS1911",2028,3,48,32,281.931666666667,304.854166666667,320.881166666667,338.570833333333,360.805833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"268","DHS1911",2028,4,48,32,277.320833333333,298.883333333334,314.714166666667,332.1625,352.513333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"269","DHS1911",2028,5,48,32,272.6525,293.895833333333,308.641333333333,325.4375,346.445,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"270","DHS1911",2028,6,48,32,270.790833333334,291.445833333334,305.185,321.495833333333,341.506666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"271","DHS1911",2028,7,48,32,271.1,291.208333333334,304.554833333333,320.675,339.585833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"272","DHS1911",2028,8,48,32,269.3275,289.416666666667,302.777166666667,318.65,337.295833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"273","DHS1911",2028,9,48,32,273.975,295.045833333333,308.198333333333,324.8,343.130833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"274","DHS1911",2028,10,48,32,271.9675,294.254166666667,306.635833333333,322.295833333333,340.335,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"275","DHS1911",2028,11,48,32,271.015,293.566666666667,306.797166666667,323.220833333333,340.559166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"276","DHS1911",2028,12,48,32,262.488333333333,283.779166666667,298.176333333333,313.595833333333,331.105833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"277","DHS1911",2029,1,48,32,270.274166666667,292.695833333333,308.582,326.908333333333,348.204166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"278","DHS1911",2029,2,48,32,280.319166666667,304.241666666667,321.046166666667,340.066666666667,365.5575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"279","DHS1911",2029,3,48,32,282.6875,308.533333333334,325.669166666667,343.795833333333,369.145833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"280","DHS1911",2029,4,48,32,277.360833333334,302.954166666667,319.505,338.283333333333,361.866666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"281","DHS1911",2029,5,48,32,273.025,298.004166666667,313.452666666667,331.6875,355.010833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"282","DHS1911",2029,6,48,32,270.390833333333,295.0875,310.043333333333,329.625,352.804166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"283","DHS1911",2029,7,48,32,270.308333333333,294.741666666667,309.465166666667,329,351.916666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"284","DHS1911",2029,8,48,32,268.8675,292.770833333334,307.648833333333,326.845833333333,350.605833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"285","DHS1911",2029,9,48,32,273.8525,297.7625,313.12,332.945833333333,357.559166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"286","DHS1911",2029,10,48,32,273.16,295.3875,311.529166666667,331.233333333333,356.153333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"287","DHS1911",2029,11,48,32,273.336666666667,295.066666666667,311.664,330.095833333333,355.5475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"288","DHS1911",2029,12,48,32,264.006666666667,286.533333333333,302.935333333333,320.4,345.455,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"289","DHS1911",2030,1,48,32,273.7525,296.008333333333,313.2515,332,358.8025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"290","DHS1911",2030,2,48,32,282.625,306.041666666667,326.184833333333,347.125,373.515833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"291","DHS1911",2030,3,48,32,286.160833333334,310.179166666667,330.919,351.825,380.2375,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"292","DHS1911",2030,4,48,32,280.725833333333,304.625,324.776833333333,344.6,371.321666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"293","DHS1911",2030,5,48,32,275.986666666667,298.4625,318.690333333333,338.020833333334,362.146666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"294","DHS1911",2030,6,48,32,272.9925,295.3875,315.347166666667,334.5375,357.070833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"295","DHS1911",2030,7,48,32,272.526666666667,295.404166666667,314.797333333333,334.366666666667,355.264166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"296","DHS1911",2030,8,48,32,271.160833333334,293.620833333334,312.921833333333,332.366666666667,352.995,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"297","DHS1911",2030,9,48,32,276.075,298.920833333333,318.429166666667,337.979166666667,359.660833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"298","DHS1911",2030,10,48,32,275.388333333333,297.95,316.7495,336.041666666667,358.245833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"299","DHS1911",2030,11,48,32,276.0325,298.370833333333,316.758666666667,335.5125,359.435833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"300","DHS1911",2030,12,48,32,268.051666666667,290.391666666667,307.873,326.8,349.623333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"301","DHS1911",2031,1,48,32,275.268333333333,300.0125,318.613,337.575,365.6875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"302","DHS1911",2031,2,48,32,284.688333333333,309.779166666667,331.793666666667,352.741666666667,385.05,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"303","DHS1911",2031,3,48,32,288.918333333334,314.716666666667,336.586666666667,357.916666666667,389.755,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"304","DHS1911",2031,4,48,32,284.003333333333,308.829166666667,330.4385,351.358333333333,382.925833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"305","DHS1911",2031,5,48,32,279.345,304.666666666667,324.350833333333,344.279166666667,373.956666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"306","DHS1911",2031,6,48,32,276.9325,302.245833333334,321.138166666667,340.541666666667,366.960833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"307","DHS1911",2031,7,48,32,277.175833333334,301.6125,320.637833333333,339.525,366.450833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"308","DHS1911",2031,8,48,32,275.565,300.116666666667,318.730333333333,337.404166666667,364.298333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"309","DHS1911",2031,9,48,32,279.83,305.054166666667,324.3415,343.7125,371.048333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"310","DHS1911",2031,10,48,32,278.219166666667,304.133333333333,322.647833333333,341.979166666667,368.826666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
