"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"223","Expanded",2024,7,48,32,71.7841666666667,76.7666666666667,80.9713333333333,85.0666666666666,90.2533333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"224","Expanded",2024,8,48,32,70.4666666666667,74.9708333333333,79.3455,83.6541666666667,88.3383333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"225","Expanded",2024,9,48,32,73.5325,78.6791666666667,83.022,87.1541666666667,92.4366666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"226","Expanded",2024,10,48,32,77.9583333333333,82.625,87.4171666666667,91.475,98.0341666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"227","Expanded",2024,11,48,32,80.2783333333333,84.5208333333333,89.809,93.8958333333333,100.536666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"228","Expanded",2024,12,48,32,76.3291666666667,81.2083333333333,86.1675,90.3625,96.4575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"229","Expanded",2025,1,48,32,74.245,80.5791666666667,85.5836666666667,90.5291666666667,97.2091666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"230","Expanded",2025,2,48,32,72.3816666666667,78.8208333333333,83.7023333333333,88.5333333333333,94.7825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"231","Expanded",2025,3,48,32,69.1466666666667,75.25,80.0281666666667,84.5791666666667,90.3608333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"232","Expanded",2025,4,48,32,68.0491666666667,74.2458333333333,78.8561666666667,83.3583333333333,89.1675,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"233","Expanded",2025,5,48,32,68.1991666666667,74.1875,78.9213333333333,83.375,89.0691666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"234","Expanded",2025,6,48,32,69.1991666666667,74.7208333333333,79.7601666666667,84.2708333333333,89.96,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"235","Expanded",2025,7,48,32,71.2208333333333,76.9916666666667,81.974,86.3708333333333,92.6091666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"236","Expanded",2025,8,48,32,69.5333333333333,75.175,80.3083333333333,84.9083333333333,90.8166666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"237","Expanded",2025,9,48,32,72.6075,78.8875,83.9888333333333,88.6791666666667,95.1791666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"238","Expanded",2025,10,48,32,77.2816666666667,82.5916666666667,88.4226666666667,93.6958333333333,100.8425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"239","Expanded",2025,11,48,32,79.3825,84.8125,90.8068333333333,96.125,103.748333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"240","Expanded",2025,12,48,32,75.0583333333333,81.2416666666667,87.1115,92.2541666666667,99.8508333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"241","Expanded",2026,1,48,32,73.41,80.1041666666667,86.1118333333333,91.6666666666666,99.14,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"242","Expanded",2026,2,48,32,71.8383333333333,78.4166666666667,84.2143333333333,89.9041666666667,97.1066666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"243","Expanded",2026,3,48,32,68.9966666666667,75.125,80.5591666666667,86.1291666666667,93.4525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"244","Expanded",2026,4,48,32,67.9666666666667,74.1166666666667,79.3963333333333,84.975,92.2091666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"245","Expanded",2026,5,48,32,67.9516666666667,74.2,79.4481666666667,84.9375,92.3016666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"246","Expanded",2026,6,48,32,69.1716666666667,75.075,80.2653333333333,85.9375,93.2841666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"247","Expanded",2026,7,48,32,71.0933333333333,77.1625,82.4846666666667,88.0625,96.1541666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"248","Expanded",2026,8,48,32,69.355,75.3083333333333,80.7831666666667,86.425,94.0166666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"249","Expanded",2026,9,48,32,72.1383333333333,79.0583333333333,84.465,90.3125,98.1475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"250","Expanded",2026,10,48,32,75.82,83.325,88.86,95.2125,103.354166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"251","Expanded",2026,11,48,32,77.9208333333333,85.2583333333334,91.2591666666667,97.6625,105.935,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"252","Expanded",2026,12,48,32,74.155,81.75,87.5425,93.8791666666667,101.4775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"253","Expanded",2027,1,48,32,72.2641666666667,79.3458333333333,86.4525,93.1833333333333,101.949166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"254","Expanded",2027,2,48,32,70.8175,77.8333333333333,84.5708333333333,91.3708333333333,98.9333333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"255","Expanded",2027,3,48,32,66.9533333333333,74.8833333333333,80.9276666666667,87.3583333333333,94.485,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"256","Expanded",2027,4,48,32,65.8966666666667,73.975,79.772,86.1166666666667,93.1658333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"257","Expanded",2027,5,48,32,65.8983333333333,74.025,79.82,86.2208333333333,93.1775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"258","Expanded",2027,6,48,32,66.7966666666667,75.0333333333333,80.6546666666667,87.2958333333333,94.5883333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"259","Expanded",2027,7,48,32,68.8125,76.9083333333333,82.8833333333333,89.8375,97.425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"260","Expanded",2027,8,48,32,67.1725,75.1625,81.173,87.7041666666667,95.3908333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"261","Expanded",2027,9,48,32,70.5566666666667,78.325,84.8651666666667,91.8416666666667,99.7708333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"262","Expanded",2027,10,48,32,74.6308333333334,82.1875,89.2705,96.9666666666666,104.9275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"263","Expanded",2027,11,48,32,76.6366666666667,84.05,91.6753333333333,99.3666666666666,108.041666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"264","Expanded",2027,12,48,32,72.7416666666667,80.6875,87.9513333333333,94.8,103.4,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"265","Expanded",2028,1,48,32,71.9775,79.9333333333333,87.1785,93.9708333333333,101.626666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"266","Expanded",2028,2,48,32,69.8066666666667,78.375,85.301,91.7166666666667,99.8291666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"267","Expanded",2028,3,48,32,67.6141666666667,75.2125,81.6718333333333,87.7416666666667,96.1,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"268","Expanded",2028,4,48,32,66.6708333333333,74.2833333333333,80.5153333333333,86.5583333333333,95.0783333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"269","Expanded",2028,5,48,32,66.5075,74.3583333333333,80.5601666666667,86.6375,95.0391666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"270","Expanded",2028,6,48,32,66.7033333333333,75.3375,81.3883333333333,87.725,96.1816666666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"271","Expanded",2028,7,48,32,68.0491666666667,77.2458333333333,83.6215,90.3041666666667,98.5583333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"272","Expanded",2028,8,48,32,67.0708333333333,75.6541666666667,81.8695,88.2125,96.5775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"273","Expanded",2028,9,48,32,70.0291666666667,79.0625,85.5681666666667,92.2166666666667,100.71,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"274","Expanded",2028,10,48,32,74.1716666666667,83.1,89.9788333333333,97.4375,106.064166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"275","Expanded",2028,11,48,32,76.075,85.3041666666667,92.392,99.9125,108.71,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"276","Expanded",2028,12,48,32,72.1991666666667,81.6291666666666,88.608,95.4041666666667,104.389166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"277","Expanded",2029,1,48,32,72.0358333333333,80.1958333333334,87.8408333333333,94.7791666666666,102.561666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"278","Expanded",2029,2,48,32,70.8433333333333,78.4833333333333,85.9738333333333,93.0041666666667,100.6475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"279","Expanded",2029,3,48,32,67.91,75.1125,82.379,88.5791666666667,96.5441666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"280","Expanded",2029,4,48,32,66.9625,74.0833333333333,81.2363333333333,87.5958333333333,95.3275,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"281","Expanded",2029,5,48,32,66.7633333333333,74.2166666666667,81.2823333333333,87.5458333333333,95.2433333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"282","Expanded",2029,6,48,32,67.0616666666667,75.2583333333334,82.1236666666667,88.1333333333333,96.7,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"283","Expanded",2029,7,48,32,68.2908333333333,77.325,84.3788333333333,90.675,99.4441666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"284","Expanded",2029,8,48,32,67.5141666666667,75.5291666666667,82.6075,88.6041666666667,97.57,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"285","Expanded",2029,9,48,32,69.8616666666667,79.2083333333333,86.3038333333333,92.6125,101.923333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"286","Expanded",2029,10,48,32,73.2858333333333,84.175,90.7246666666667,98.3833333333333,106.8225,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"287","Expanded",2029,11,48,32,74.9458333333333,86.5458333333333,93.1363333333333,100.7,109.56,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"288","Expanded",2029,12,48,32,72.3016666666667,81.9416666666667,89.3385,95.7625,105.088333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"289","Expanded",2030,1,48,32,72.3258333333333,81.2041666666667,88.6235,94.8458333333333,105.82,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"290","Expanded",2030,2,48,32,71.3091666666667,79.6916666666667,86.7921666666667,93.1625,103.6775,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"291","Expanded",2030,3,48,32,68.095,76.6833333333333,83.194,89.3041666666667,99.2625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"292","Expanded",2030,4,48,32,66.9891666666667,75.4916666666667,82.0408333333333,87.9875,98.3291666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"293","Expanded",2030,5,48,32,66.9883333333333,75.6208333333333,82.0833333333333,88.1875,98.17,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"294","Expanded",2030,6,48,32,67.345,76.6458333333333,82.9403333333333,88.525,99.0791666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"295","Expanded",2030,7,48,32,69.2775,78.625,85.208,90.8708333333333,101.616666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"296","Expanded",2030,8,48,32,67.8616666666667,76.9875,83.4048333333333,89.15,99.3058333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"297","Expanded",2030,9,48,32,70.845,80.5875,87.1283333333333,93.1708333333333,104.696666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"298","Expanded",2030,10,48,32,74.9658333333334,85.0166666666667,91.597,98.125,110.418333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"299","Expanded",2030,11,48,32,76.8733333333333,87.025,94.0095,100.45,114.018333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"300","Expanded",2030,12,48,32,73.1716666666667,83.0083333333333,90.1546666666667,96.2375,108.883333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"301","Expanded",2031,1,48,32,71.775,82.0833333333333,89.2051666666667,95.175,109.934166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"302","Expanded",2031,2,48,32,70.4608333333333,80.75,87.353,93.625,107.886666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"303","Expanded",2031,3,48,32,67.7141666666667,76.7791666666667,83.7918333333333,90.125,103.723333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"304","Expanded",2031,4,48,32,66.9133333333333,75.9625,82.6601666666667,89.0291666666667,102.42,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"305","Expanded",2031,5,48,32,67.0266666666667,75.8833333333334,82.7041666666667,89.0333333333333,102.560833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"306","Expanded",2031,6,48,32,68.11,76.7625,83.5485,89.6791666666667,103.586666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"307","Expanded",2031,7,48,32,69.855,78.9083333333334,85.8411666666667,91.8625,106.970833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"308","Expanded",2031,8,48,32,68.0508333333333,77.4083333333334,84.0021666666667,90.2,104.105,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"309","Expanded",2031,9,48,32,71.1325,81.05,87.7201666666667,93.7583333333334,109.199166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"310","Expanded",2031,10,48,32,74.9633333333333,84.9041666666666,92.1745,98.2208333333333,114.949166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"311","Expanded",2031,11,48,32,77.0833333333333,86.9208333333333,94.5945,100.979166666667,118.2325,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"312","Expanded",2031,12,48,32,73.0466666666667,83.3875,90.7106666666667,97.4416666666667,112.515,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"313","Expanded",2032,1,48,32,71.7591666666667,83.1375,89.7263333333333,96.5833333333333,108.979166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"314","Expanded",2032,2,48,32,70.3266666666667,81.35,87.9121666666667,94.3791666666667,106.6125,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"315","Expanded",2032,3,48,32,67.7991666666667,77.9166666666667,84.3545,91.1375,102.851666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"316","Expanded",2032,4,48,32,66.9175,76.8125,83.224,89.725,101.698333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"317","Expanded",2032,5,48,32,66.9583333333333,77.0041666666667,83.2651666666667,89.6875,101.746666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"318","Expanded",2032,6,48,32,67.8591666666667,77.4791666666667,84.1181666666667,90.7,103.144166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"319","Expanded",2032,7,48,32,69.6775,79.6333333333333,86.4381666666667,93.0208333333333,106.3575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"320","Expanded",2032,8,48,32,67.7725,77.9416666666667,84.5636666666667,91.5083333333333,103.245833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"321","Expanded",2032,9,48,32,71.0283333333333,81.5958333333333,88.3111666666667,94.8458333333333,108.409166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"322","Expanded",2032,10,48,32,75.0516666666666,86.3208333333333,92.7936666666667,99.1125,114.595,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"323","Expanded",2032,11,48,32,76.8858333333333,88.6458333333333,95.2298333333333,102.354166666667,117.733333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"324","Expanded",2032,12,48,32,72.6641666666666,84.7833333333333,91.2888333333333,98.0791666666667,111.168333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"325","Expanded",2033,1,48,32,72.5725,84.4375,90.478,97.5166666666667,111.4725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"326","Expanded",2033,2,48,32,70.5991666666667,82.3625,88.671,95.2541666666667,109.280833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"327","Expanded",2033,3,48,32,67.8858333333334,78.2208333333334,85.114,91.6333333333333,105.3075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"328","Expanded",2033,4,48,32,67.0358333333334,77.025,83.9838333333333,90.5416666666666,103.890833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"329","Expanded",2033,5,48,32,66.92,77.1833333333333,84.0245,90.4041666666666,104.036666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"330","Expanded",2033,6,48,32,67.5208333333334,78.0083333333333,84.8918333333333,91.3458333333333,104.671666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"331","Expanded",2033,7,48,32,69.585,79.9083333333333,87.2238333333333,93.7125,107.320833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"332","Expanded",2033,8,48,32,67.4616666666667,78.45,85.3201666666667,91.55,105.300833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"333","Expanded",2033,9,48,32,71.535,82.1041666666667,89.0961666666667,95.5125,109.466666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
"334","Expanded",2033,10,48,32,75.555,86.375,93.6078333333333,99.9625,114.435833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TaskValues_ref","PopValues","SeasonalityCurves","Cadres","Expanded","Ethiopia",NA
