"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"218","Addis_DHS1900p1pct",2024,2,48,32,258.714166666667,277.35,286.3115,296.458333333333,308.704166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"219","Addis_DHS1900p1pct",2024,3,48,32,258.0925,275.808333333334,285.305333333333,294.570833333333,307.969166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"220","Addis_DHS1900p1pct",2024,4,48,32,255.989166666667,272.975,282.2995,292.004166666667,304.385,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"221","Addis_DHS1900p1pct",2024,5,48,32,244.930833333333,261.825,269.991833333333,279.416666666667,290.91,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"222","Addis_DHS1900p1pct",2024,6,48,32,252.871666666667,269.1,278.213666666667,288.145833333333,299.201666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"223","Addis_DHS1900p1pct",2024,7,48,32,267.010833333333,285.395833333333,294.2005,303.791666666667,318.459166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"224","Addis_DHS1900p1pct",2024,8,48,32,270.639166666667,289.854166666667,299.678166666667,308.9875,325.7625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"225","Addis_DHS1900p1pct",2024,9,48,32,268.155,287.25,296.226666666667,306.191666666667,321.021666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"226","Addis_DHS1900p1pct",2024,10,48,32,260.0475,277.429166666667,286.2265,295.733333333334,308.530833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"227","Addis_DHS1900p1pct",2024,11,48,32,262.176666666667,279.3625,288.221833333333,297.575,310.4625,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"228","Addis_DHS1900p1pct",2024,12,48,32,259.473333333333,277.070833333333,286.354833333333,296.65,309.786666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"229","Addis_DHS1900p1pct",2025,1,48,32,270.889166666667,288.2375,298.617666666667,310.395833333333,326.405,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"230","Addis_DHS1900p1pct",2025,2,48,32,270.691666666667,287.195833333333,300.381833333333,311.879166666667,328.904166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"231","Addis_DHS1900p1pct",2025,3,48,32,269.070833333334,285.070833333333,298.993,310.391666666667,327.694166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"232","Addis_DHS1900p1pct",2025,4,48,32,266.708333333333,282.329166666667,295.737333333333,307.3875,323.7025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"233","Addis_DHS1900p1pct",2025,5,48,32,255.090833333333,270.9375,282.651166666667,293.954166666667,308.394166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"234","Addis_DHS1900p1pct",2025,6,48,32,263.259166666667,279.595833333333,290.879333333333,302.716666666667,318.065833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"235","Addis_DHS1900p1pct",2025,7,48,32,276.91,295.0375,307.440333333333,318.791666666667,337.025833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"236","Addis_DHS1900p1pct",2025,8,48,32,282.145833333334,299.070833333333,313.017333333333,324.358333333333,344.101666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"237","Addis_DHS1900p1pct",2025,9,48,32,279.065833333333,295.633333333333,309.550333333333,320.9875,338.965833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"238","Addis_DHS1900p1pct",2025,10,48,32,269.88,286.908333333333,298.7295,310.2875,327.0575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"239","Addis_DHS1900p1pct",2025,11,48,32,271.028333333333,289.533333333333,300.955,313.020833333334,329.005833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"240","Addis_DHS1900p1pct",2025,12,48,32,267.88,286.9875,299.445833333333,311,327.959166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"241","Addis_DHS1900p1pct",2026,1,48,32,276.5675,292.091666666667,307.374,322.416666666667,337.640833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"242","Addis_DHS1900p1pct",2026,2,48,32,278.54,292.916666666667,308.956,324.8375,340.013333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"243","Addis_DHS1900p1pct",2026,3,48,32,276.459166666667,291.854166666667,307.042166666667,323.1875,338.01,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"244","Addis_DHS1900p1pct",2026,4,48,32,273.999166666667,288.741666666667,303.950666666667,320.304166666667,334.31,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"245","Addis_DHS1900p1pct",2026,5,48,32,262.359166666667,275.95,290.420333333333,305.008333333333,317.49,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"246","Addis_DHS1900p1pct",2026,6,48,32,270.629166666667,284.3,298.792166666667,314.508333333333,329.855,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"247","Addis_DHS1900p1pct",2026,7,48,32,287.118333333333,300.308333333334,315.545333333333,331.495833333333,351.284166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"248","Addis_DHS1900p1pct",2026,8,48,32,290.7225,305.708333333334,321.071666666667,336.791666666667,357.128333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"249","Addis_DHS1900p1pct",2026,9,48,32,286.829166666667,301.85,317.346666666667,331.920833333333,350.505833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"250","Addis_DHS1900p1pct",2026,10,48,32,276.8275,290.4625,305.977,319,335.575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"251","Addis_DHS1900p1pct",2026,11,48,32,279.511666666667,292.820833333333,308.021166666667,322.479166666667,338.443333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"252","Addis_DHS1900p1pct",2026,12,48,32,277.173333333333,290.475,306.515333333333,321.366666666667,336.834166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"253","Addis_DHS1900p1pct",2027,1,48,32,281.351666666667,297.058333333334,313.174,328.8,349.48,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"254","Addis_DHS1900p1pct",2027,2,48,32,282.723333333333,297.470833333333,314.618666666667,329.879166666667,351.5025,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"255","Addis_DHS1900p1pct",2027,3,48,32,279.336666666667,295.245833333334,312.456333333333,327.733333333333,350.18,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"256","Addis_DHS1900p1pct",2027,4,48,32,277.26,293.204166666667,309.349166666667,325.0625,345.769166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"257","Addis_DHS1900p1pct",2027,5,48,32,265.9075,280.575,295.537833333333,309.05,328.04,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"258","Addis_DHS1900p1pct",2027,6,48,32,270.488333333333,288.029166666667,304.025333333333,317.541666666667,341.815,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"259","Addis_DHS1900p1pct",2027,7,48,32,286.684166666667,304.8625,321.017333333333,334.175,363.438333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"260","Addis_DHS1900p1pct",2027,8,48,32,290.875833333334,308.8,326.613833333333,340.725,369.725,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"261","Addis_DHS1900p1pct",2027,9,48,32,288.303333333333,306.108333333333,322.846333333333,336.295833333334,365.489166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"262","Addis_DHS1900p1pct",2027,10,48,32,278.013333333333,297.0125,311.106333333333,323.9,349.273333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"263","Addis_DHS1900p1pct",2027,11,48,32,279.303333333333,298.804166666667,313.1835,326.733333333333,352.3925,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"264","Addis_DHS1900p1pct",2027,12,48,32,278.93,296.05,311.800166666667,324.670833333333,350.21,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"265","Addis_DHS1900p1pct",2028,1,48,32,280.3475,302.179166666667,318.344833333333,335.604166666667,361.973333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"266","Addis_DHS1900p1pct",2028,2,48,32,282.728333333333,304.033333333333,319.938,336.620833333333,364.160833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"267","Addis_DHS1900p1pct",2028,3,48,32,280.826666666667,300.995833333333,317.693166666667,333.875,361.36,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"268","Addis_DHS1900p1pct",2028,4,48,32,278.571666666667,298.558333333334,314.610166666667,330.154166666667,357.125833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"269","Addis_DHS1900p1pct",2028,5,48,32,266.204166666667,286.304166666667,300.498,315.870833333333,339.02,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"270","Addis_DHS1900p1pct",2028,6,48,32,271.6025,293.7125,309.132166666667,324.441666666667,350.706666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"271","Addis_DHS1900p1pct",2028,7,48,32,285.521666666667,310.075,326.391333333333,341.958333333333,372.600833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"272","Addis_DHS1900p1pct",2028,8,48,32,290.409166666667,314.891666666667,332.058166666667,349.3375,382.0525,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"273","Addis_DHS1900p1pct",2028,9,48,32,287.184166666667,311.695833333333,328.173833333333,344.279166666667,374.375833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"274","Addis_DHS1900p1pct",2028,10,48,32,278.538333333333,301.254166666667,316.025,330.370833333333,355.875,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"275","Addis_DHS1900p1pct",2028,11,48,32,280.675,303.358333333333,318.098166666667,333.254166666667,360.618333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"276","Addis_DHS1900p1pct",2028,12,48,32,279.944166666667,301.504166666667,316.749333333333,331.9375,360.49,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"277","Addis_DHS1900p1pct",2029,1,48,32,283.214166666667,307.479166666667,323.102666666667,339.391666666667,367.575833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"278","Addis_DHS1900p1pct",2029,2,48,32,282.615,309.4625,324.669,341.129166666667,369.256666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"279","Addis_DHS1900p1pct",2029,3,48,32,280.1275,306.579166666667,322.235666666667,338.35,367.546666666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"280","Addis_DHS1900p1pct",2029,4,48,32,277.9375,304.075,319.171166666667,334.875,362.939166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"281","Addis_DHS1900p1pct",2029,5,48,32,266.013333333333,290.829166666667,304.871166666667,319.691666666667,343.928333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"282","Addis_DHS1900p1pct",2029,6,48,32,272.864166666667,299.2875,313.596333333333,327.983333333334,354.080833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"283","Addis_DHS1900p1pct",2029,7,48,32,287.454166666667,317.279166666667,331.1105,348.95,375.925833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"284","Addis_DHS1900p1pct",2029,8,48,32,293.23,321.495833333334,336.782333333333,355.070833333334,381.823333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"285","Addis_DHS1900p1pct",2029,9,48,32,289.221666666667,318.816666666667,332.838,350.383333333333,378.9575,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"286","Addis_DHS1900p1pct",2029,10,48,32,277.085,307.425,320.398,335.266666666667,363.524166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"287","Addis_DHS1900p1pct",2029,11,48,32,279.540833333333,309.125,322.4605,339.508333333333,365.553333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"288","Addis_DHS1900p1pct",2029,12,48,32,278.373333333333,307.0125,321.122666666667,336.641666666667,364.770833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"289","Addis_DHS1900p1pct",2030,1,48,32,280.723333333333,310.158333333334,326.779333333333,344.2125,376.448333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"290","Addis_DHS1900p1pct",2030,2,48,32,281.465,311.258333333334,328.3375,346.158333333334,375.4475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"291","Addis_DHS1900p1pct",2030,3,48,32,278.860833333334,308.55,325.672333333333,342.775,372.71,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"292","Addis_DHS1900p1pct",2030,4,48,32,276.315833333334,305.820833333333,322.672833333333,339.841666666667,367.5075,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"293","Addis_DHS1900p1pct",2030,5,48,32,265.264166666667,292.883333333333,308.249333333333,324.141666666667,349.514166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"294","Addis_DHS1900p1pct",2030,6,48,32,272.589166666667,300.766666666667,316.994666666667,334.2,362.649166666666,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"295","Addis_DHS1900p1pct",2030,7,48,32,286.03,318.283333333333,334.7515,353.333333333333,384.565833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"296","Addis_DHS1900p1pct",2030,8,48,32,290.7025,322.7375,340.351,357.5875,396.170833333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"297","Addis_DHS1900p1pct",2030,9,48,32,287.279166666667,320.345833333333,336.433166666667,354.891666666667,388.694166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"298","Addis_DHS1900p1pct",2030,10,48,32,277.060833333333,307.9,323.812166666667,339.554166666667,371.34,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"299","Addis_DHS1900p1pct",2030,11,48,32,279.020833333333,309.383333333333,325.8295,341.970833333334,372.3825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"300","Addis_DHS1900p1pct",2030,12,48,32,278.155833333333,308.3375,324.484666666667,341.033333333333,370.440833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"301","Addis_DHS1900p1pct",2031,1,48,32,283.898333333333,311.3875,329.432666666667,346.783333333333,384.890833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"302","Addis_DHS1900p1pct",2031,2,48,32,284.584166666667,313.670833333333,330.911166666667,346.6875,381.475,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"303","Addis_DHS1900p1pct",2031,3,48,32,282.3825,311.229166666667,328.074,343.8625,377.058333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"304","Addis_DHS1900p1pct",2031,4,48,32,279.71,308.458333333333,325.1405,340.708333333333,372.229166666667,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"305","Addis_DHS1900p1pct",2031,5,48,32,268.565833333334,295.579166666667,310.694166666667,325.770833333333,355.3825,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"306","Addis_DHS1900p1pct",2031,6,48,32,276.255833333333,303.991666666667,319.503333333333,336.058333333333,368.330833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"307","Addis_DHS1900p1pct",2031,7,48,32,290.843333333333,320.075,337.411333333333,355.045833333333,389.038333333334,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"308","Addis_DHS1900p1pct",2031,8,48,32,295.584166666667,323.8,342.905833333333,361.645833333333,399.3425,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"309","Addis_DHS1900p1pct",2031,9,48,32,292.016666666667,321.995833333334,339.129666666667,356.804166666667,393.888333333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"310","Addis_DHS1900p1pct",2031,10,48,32,281.214166666667,310.483333333334,326.515,342.095833333333,378.120833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"311","Addis_DHS1900p1pct",2031,11,48,32,283.006666666667,312.0625,328.508666666667,343.920833333333,380.110833333333,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
"312","Addis_DHS1900p1pct",2031,12,48,32,281.761666666667,309.970833333334,327.037,342.4375,377.93,48,32,5000,TRUE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues_p1pct","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Addis Ababa",NA
